Lotus
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord137219,600,157.00,,828.00,770,ord33800
ord130087,210,157.00,,828.00,170,ord1944
ord67446,490,157.00,,828.00,980,ord57016
ord10925,160,157.00,,828.00,630,ord56899
ord30685,440,157.00,,828.00,160,ord198480
ord57151,640,157.00,,828.00,850,ord194867
ord29132,780,157.00,,828.00,360,ord192922
ord13063,110,157.00,,828.00,670,ord177998
ord187073,270,157.00,,828.00,790,ord43408
ord184344,450,157.00,,828.00,930,ord160773
ord178260,610,157.00,,828.00,420,ord155214
ord48024,470,157.00,,828.00,1000,ord153828
ord89539,280,157.00,,828.00,220,ord76216
ord5035,780,157.00,,829.00,640,ord134817
ord86802,790,157.00,,829.00,980,ord131610
ord167016,610,157.00,,829.00,310,ord131333
ord173968,750,157.00,,829.00,540,ord119495
ord44162,300,157.00,,829.00,500,ord113828
ord43473,620,157.00,,829.00,240,ord111325
ord77881,480,156.00,,829.00,450,ord108090
ord76319,290,156.00,,829.00,710,ord106527
ord146968,900,156.00,,829.00,880,ord104343
ord8462,540,156.00,,829.00,360,ord13748
ord130616,320,156.00,,829.00,960,ord98769
ord62771,790,156.00,,829.00,950,ord23408
ord189397,440,156.00,,829.00,590,ord90797
ord104534,900,156.00,,829.00,450,ord44133
ord27000,370,156.00,,829.00,470,ord155404
ord55201,980,156.00,,829.00,720,ord82334
ord189803,620,156.00,,830.00,230,ord6013
ord12453,440,156.00,,830.00,990,ord35769
ord184710,890,156.00,,830.00,630,ord67757
ord27061,660,156.00,,830.00,460,ord33627
ord181136,340,156.00,,830.00,510,ord32615
ord173659,880,156.00,,830.00,350,ord61759
ord87966,310,156.00,,830.00,330,ord61005
ord87730,900,156.00,,830.00,630,ord59548
ord168454,330,156.00,,830.00,740,ord60064
ord167830,580,156.00,,830.00,850,ord58396
ord165944,450,156.00,,830.00,930,ord90315
ord165064,260,156.00,,830.00,480,ord14805
ord83977,810,156.00,,830.00,430,ord107573
ord160560,710,156.00,,830.00,220,ord106843
ord42877,660,156.00,,830.00,270,ord103896
ord11046,770,155.00,,830.00,880,ord102820
ord73326,480,155.00,,830.00,510,ord199550
ord186576,650,155.00,,830.00,640,ord101320
ord141357,360,155.00,,830.00,840,ord190552
ord139952,360,155.00,,830.00,950,ord189160
ord135420,370,155.00,,830.00,730,ord171929
ord134460,150,155.00,,830.00,570,ord320
ord68064,540,155.00,,830.00,710,ord163392
ord35203,610,155.00,,830.00,420,ord76914
ord35288,250,155.00,,830.00,370,ord20923
ord63664,490,155.00,,830.00,650,ord76576
ord15424,230,155.00,,830.00,110,ord146657
ord117231,830,155.00,,830.00,980,ord72725
ord114698,290,155.00,,831.00,510,ord137236
ord103899,330,155.00,,831.00,790,ord7814
ord110630,180,155.00,,831.00,650,ord66651
ord99523,760,155.00,,831.00,730,ord128895
ord197557,290,155.00,,831.00,100,ord124736
ord25920,500,155.00,,831.00,640,ord119240
ord97198,970,155.00,,831.00,360,ord133507
ord92984,780,155.00,,831.00,470,ord15893
ord89829,750,155.00,,831.00,660,ord117417
ord175910,170,155.00,,831.00,250,ord116321
ord173961,220,155.00,,831.00,170,ord59404
ord33854,480,155.00,,831.00,770,ord58787
ord161385,820,155.00,,831.00,280,ord29692
ord43948,240,155.00,,831.00,970,ord95022
ord158591,450,155.00,,831.00,210,ord46551
ord155200,720,155.00,,831.00,960,ord84917
ord21002,120,155.00,,831.00,490,ord163738
ord77134,800,154.00,,831.00,660,ord86600
ord133372,980,154.00,,831.00,960,ord41384
ord68741,840,154.00,,831.00,390,ord156339
ord65338,280,154.00,,831.00,360,ord39979
ord64957,420,154.00,,831.00,360,ord39538
ord32468,700,154.00,,831.00,1000,ord76152
ord117623,510,154.00,,832.00,290,ord140423
ord114415,960,154.00,,832.00,510,ord45770
ord114487,120,154.00,,832.00,590,ord68096
ord31358,460,154.00,,832.00,830,ord134612
ord113728,360,154.00,,832.00,100,ord46339
ord173942,310,154.00,,832.00,230,ord129694
ord109511,900,154.00,,832.00,200,ord128763
ord108675,730,154.00,,832.00,450,ord126829
ord196722,340,154.00,,832.00,370,ord116518
ord174221,340,154.00,,832.00,270,ord175836
ord173275,230,154.00,,832.00,790,ord105411
ord88712,950,154.00,,832.00,620,ord97820
ord188674,870,154.00,,832.00,660,ord100707
ord198759,560,154.00,,832.00,130,ord22676
ord167187,370,154.00,,832.00,660,ord82606
ord162118,660,154.00,,832.00,940,ord188066
ord161311,980,154.00,,832.00,230,ord197367
ord42028,910,154.00,,832.00,190,ord90990
ord42427,590,154.00,,832.00,900,ord89073
ord150715,980,153.00,,832.00,210,ord162270
ord63610,450,153.00,,832.00,200,ord156540
ord146188,440,153.00,,832.00,360,ord80650
ord72637,980,153.00,,832.00,230,ord154416
ord141133,680,153.00,,832.00,390,ord41733
ord136361,340,153.00,,832.00,350,ord146202
ord134685,890,153.00,,833.00,350,ord71969
ord67186,540,153.00,,833.00,960,ord67664
ord141441,970,153.00,,833.00,490,ord77535
ord119711,720,153.00,,833.00,330,ord17259
ord117583,460,153.00,,833.00,600,ord124861
ord113213,160,153.00,,833.00,210,ord61379
ord110963,470,153.00,,833.00,110,ord117877
ord110935,960,153.00,,833.00,360,ord60493
ord105811,820,153.00,,833.00,700,ord59871
ord54204,1000,153.00,,833.00,640,ord112352
ord28920,300,153.00,,833.00,790,ord57722
ord195142,970,153.00,,833.00,940,ord108390
ord190010,360,153.00,,833.00,690,ord103246
ord95305,840,153.00,,833.00,350,ord197513
ord186833,420,153.00,,833.00,360,ord24330
ord24570,990,153.00,,833.00,590,ord184832
ord45467,170,153.00,,833.00,780,ord183885
ord165188,390,153.00,,833.00,820,ord182154
ord42797,560,153.00,,833.00,200,ord46287
ord21177,210,153.00,,833.00,460,ord168292
ord150845,980,152.00,,833.00,440,ord161853
ord148584,300,152.00,,833.00,190,ord78923
ord40418,810,152.00,,833.00,270,ord78240
ord145247,770,152.00,,833.00,200,ord90714
ord140794,550,152.00,,833.00,400,ord197719
ord139524,140,152.00,,833.00,500,ord150454
ord2556,760,152.00,,833.00,880,ord74250
ord68683,540,152.00,,833.00,990,ord72969
ord129627,260,152.00,,834.00,960,ord69363
ord128485,310,152.00,,834.00,120,ord137404
ord3914,1000,152.00,,834.00,670,ord68567
ord32487,450,152.00,,834.00,250,ord67569
ord120202,950,152.00,,834.00,450,ord67499
ord30369,560,152.00,,834.00,230,ord66966
ord106228,410,152.00,,834.00,630,ord126432
ord104348,970,152.00,,834.00,740,ord64866
ord95801,880,152.00,,834.00,360,ord61859
ord91025,870,152.00,,834.00,380,ord116641
ord176524,350,152.00,,834.00,920,ord110062
ord169982,360,152.00,,834.00,400,ord56306
ord185016,100,152.00,,834.00,840,ord53507
ord85772,620,152.00,,834.00,140,ord176106
ord167477,870,152.00,,834.00,470,ord193781
ord165065,740,152.00,,834.00,710,ord187659
ord165594,520,152.00,,834.00,550,ord181040
ord28016,320,152.00,,834.00,430,ord85433
ord162856,530,152.00,,834.00,230,ord80779
ord158705,360,152.00,,834.00,800,ord157998
ord73114,310,151.00,,834.00,470,ord157198
ord143490,600,151.00,,834.00,140,ord2228
ord138029,460,151.00,,834.00,430,ord4938
ord67309,270,151.00,,834.00,680,ord152833
ord7890,890,151.00,,834.00,920,ord198343
ord33930,980,151.00,,834.00,160,ord75818
ord4013,290,151.00,,834.00,330,ord1226
ord7081,600,151.00,,834.00,490,ord145815
ord109220,290,151.00,,834.00,520,ord145129
ord28415,260,151.00,,834.00,660,ord143979
ord97018,210,151.00,,835.00,410,ord139901
ord12151,260,151.00,,835.00,180,ord68991
ord90596,110,151.00,,835.00,980,ord68761
ord171311,450,151.00,,835.00,870,ord133940
ord163100,920,151.00,,835.00,400,ord127980
ord83362,240,151.00,,835.00,590,ord30157
ord44206,620,151.00,,835.00,560,ord190637
ord156237,830,151.00,,835.00,190,ord6218
ord79792,850,150.00,,835.00,810,ord51491
ord19788,160,150.00,,835.00,210,ord51434
ord96489,980,150.00,,835.00,920,ord5328
ord140438,350,150.00,,835.00,250,ord90681
ord67996,920,150.00,,835.00,360,ord2424
ord125770,840,150.00,,835.00,890,ord143460
ord115952,950,150.00,,836.00,700,ord36279
ord114739,770,150.00,,836.00,330,ord132416
ord14825,120,150.00,,836.00,1000,ord130558
ord31596,500,150.00,,836.00,690,ord126082
ord113964,780,150.00,,836.00,660,ord32878
ord12938,210,150.00,,836.00,630,ord125051
ord94293,330,150.00,,836.00,350,ord125559
ord91892,900,150.00,,836.00,420,ord16194
ord175411,120,150.00,,836.00,100,ord111096
ord86805,650,150.00,,836.00,770,ord14845
ord50892,680,150.00,,836.00,810,ord107176
ord13050,350,150.00,,836.00,830,ord27593
ord137520,880,149.00,,836.00,750,ord3247
ord135781,680,149.00,,836.00,500,ord12785
ord44758,570,149.00,,836.00,890,ord95005
ord68698,470,149.00,,836.00,630,ord180163
ord17930,730,149.00,,836.00,790,ord191713
ord62662,970,149.00,,836.00,750,ord163926
ord117125,720,149.00,,836.00,160,ord82549
ord115049,410,149.00,,836.00,870,ord76280
ord111906,790,149.00,,837.00,700,ord134290
ord52639,840,149.00,,837.00,240,ord122837
ord106764,980,149.00,,837.00,620,ord6605
ord54365,90,149.00,,837.00,820,ord108236
ord199766,540,149.00,,837.00,780,ord195291
ord199400,700,149.00,,837.00,310,ord50340
ord196609,150,149.00,,837.00,120,ord186329
ord193085,900,149.00,,837.00,990,ord185752
ord51405,640,149.00,,837.00,460,ord165151
ord191447,830,149.00,,837.00,780,ord157764
ord195910,700,149.00,,837.00,300,ord158135
ord90036,780,149.00,,837.00,580,ord168769
ord167895,170,149.00,,837.00,210,ord157901
ord84582,120,149.00,,837.00,590,ord153438
ord40263,470,148.00,,838.00,240,ord142914
ord71732,690,148.00,,838.00,150,ord136950
ord139660,890,148.00,,838.00,690,ord18963
ord131562,370,148.00,,838.00,150,ord49465
ord64604,640,148.00,,838.00,360,ord35053
ord61272,340,148.00,,838.00,350,ord16236
ord113958,590,148.00,,838.00,750,ord112946
ord51721,420,148.00,,838.00,160,ord114247
ord189962,750,148.00,,838.00,340,ord27711
ord187508,800,148.00,,838.00,990,ord53592
ord186129,560,148.00,,838.00,720,ord92235
ord182272,480,148.00,,838.00,250,ord1344
ord181528,200,148.00,,838.00,960,ord173399
ord90434,830,148.00,,838.00,560,ord171265
ord88073,660,148.00,,838.00,470,ord87372
ord172678,200,148.00,,838.00,150,ord163659
ord98019,720,148.00,,838.00,680,ord162781
ord167329,690,148.00,,838.00,510,ord179749
ord156201,760,148.00,,838.00,580,ord147515
ord153911,360,148.00,,839.00,910,ord37562
ord76125,660,147.00,,839.00,1000,ord140487
ord147415,690,147.00,,839.00,120,ord140735
ord40219,1000,147.00,,839.00,550,ord66599
ord71822,620,147.00,,839.00,480,ord63576
ord140109,770,147.00,,839.00,110,ord115295
ord16946,180,147.00,,839.00,270,ord12297
ord35850,810,147.00,,839.00,340,ord101224
ord125146,870,147.00,,839.00,630,ord108711
ord121599,850,147.00,,839.00,390,ord106783
ord59941,530,147.00,,839.00,690,ord103595
ord106490,130,147.00,,839.00,150,ord188668
ord100880,850,147.00,,839.00,310,ord182286
ord194257,430,147.00,,839.00,580,ord173941
ord81707,770,147.00,,839.00,870,ord46154
ord79370,290,147.00,,839.00,840,ord44258
ord21146,440,146.00,,839.00,550,ord44148
ord77827,280,146.00,,839.00,620,ord80126
ord20391,570,146.00,,839.00,410,ord80200
ord73588,680,146.00,,839.00,550,ord154850
ord72068,360,146.00,,840.00,530,ord70650
ord38981,790,146.00,,840.00,760,ord123221
ord18144,990,146.00,,840.00,660,ord94303
ord131892,890,146.00,,840.00,640,ord118715
ord131446,700,146.00,,840.00,440,ord107439
ord15406,730,146.00,,840.00,210,ord106678
ord117593,290,146.00,,840.00,730,ord52355
ord7143,720,146.00,,840.00,910,ord191344
ord105878,510,146.00,,840.00,690,ord49872
ord199731,720,146.00,,840.00,110,ord94867
ord179340,780,146.00,,840.00,240,ord182157
ord87609,800,146.00,,840.00,540,ord46432
ord170913,310,146.00,,840.00,370,ord173811
ord78074,730,145.00,,840.00,750,ord165908
ord140483,710,145.00,,840.00,720,ord82319
ord136406,350,145.00,,840.00,460,ord149894
ord131949,550,145.00,,840.00,590,ord145801
ord16731,940,145.00,,841.00,620,ord143251
ord7572,130,145.00,,841.00,770,ord35692
ord21650,240,145.00,,841.00,890,ord129321
ord118383,280,145.00,,841.00,800,ord14177
ord6644,930,145.00,,841.00,790,ord122770
ord6769,750,145.00,,841.00,900,ord118185
ord55609,390,145.00,,841.00,340,ord30347
ord55736,730,145.00,,841.00,420,ord108959
ord103082,580,145.00,,841.00,830,ord27898
ord196947,380,145.00,,841.00,360,ord102318
ord2426,680,145.00,,841.00,820,ord98560
ord184265,670,145.00,,841.00,100,ord187507
ord171927,980,145.00,,841.00,570,ord23698
ord87080,270,145.00,,841.00,130,ord92471
ord85248,480,145.00,,841.00,420,ord196785
ord175078,190,145.00,,841.00,990,ord22561
ord160158,350,145.00,,841.00,880,ord45011
ord41436,580,144.00,,841.00,160,ord812
ord77095,560,144.00,,841.00,820,ord85188
ord49291,790,144.00,,841.00,110,ord21405
ord72521,930,144.00,,841.00,530,ord153971
ord140235,930,144.00,,842.00,230,ord68210
ord136133,460,144.00,,842.00,1000,ord59630
ord129681,970,144.00,,842.00,350,ord115141
ord35742,830,144.00,,842.00,750,ord28471
ord64472,460,144.00,,842.00,650,ord102069
ord123126,300,144.00,,842.00,780,ord195960
ord118916,670,144.00,,842.00,110,ord194608
ord117187,230,144.00,,842.00,660,ord190370
ord61548,470,144.00,,842.00,630,ord49093
ord53588,840,144.00,,842.00,910,ord182411
ord97098,930,144.00,,842.00,750,ord12985
ord190059,480,144.00,,842.00,710,ord92966
ord26767,740,144.00,,842.00,780,ord88824
ord166274,300,144.00,,842.00,680,ord192716
ord85482,760,144.00,,842.00,1000,ord168541
ord166112,470,144.00,,842.00,540,ord167125
ord158641,190,144.00,,842.00,500,ord21272
ord74973,510,143.00,,842.00,510,ord146434
ord71433,160,143.00,,842.00,750,ord38393
ord137724,220,143.00,,843.00,790,ord37229
ord137074,920,143.00,,843.00,570,ord134011
ord135768,490,143.00,,843.00,250,ord132048
ord36900,340,143.00,,843.00,310,ord119311
ord38429,460,143.00,,843.00,830,ord6982
ord126732,830,143.00,,843.00,950,ord14883
ord56462,730,143.00,,843.00,260,ord112478
ord192699,730,143.00,,843.00,920,ord172489
ord5656,360,143.00,,843.00,790,ord86088
ord189921,370,143.00,,843.00,150,ord164759
ord186062,920,143.00,,843.00,890,ord162594
ord184606,420,143.00,,843.00,370,ord162272
ord90800,540,143.00,,843.00,610,ord82533
ord191181,330,143.00,,843.00,510,ord154701
ord43346,530,143.00,,843.00,810,ord151776
ord151187,840,143.00,,843.00,810,ord75856
ord20401,200,142.00,,843.00,970,ord74707
ord83619,300,142.00,,843.00,510,ord20481
ord147475,430,142.00,,843.00,280,ord144590
ord18637,220,142.00,,843.00,480,ord144164
ord37724,980,142.00,,844.00,860,ord37779
ord135609,770,142.00,,844.00,520,ord70921
ord133513,170,142.00,,844.00,900,ord139899
ord110803,330,142.00,,844.00,910,ord136232
ord131194,950,142.00,,844.00,880,ord135173
ord124753,700,142.00,,844.00,480,ord184515
ord59542,270,142.00,,844.00,490,ord131426
ord57442,300,142.00,,844.00,380,ord85560
ord52840,700,142.00,,844.00,490,ord121488
ord196026,510,142.00,,844.00,900,ord112311
ord50371,950,142.00,,844.00,470,ord108035
ord184513,270,142.00,,844.00,130,ord2919
ord182866,570,142.00,,844.00,760,ord18197
ord91211,130,142.00,,844.00,880,ord105188
ord171871,270,142.00,,844.00,910,ord52563
ord166652,320,142.00,,844.00,420,ord188553
ord44687,240,142.00,,844.00,100,ord72287
ord163360,190,142.00,,844.00,130,ord189752
ord154674,270,142.00,,844.00,370,ord25714
ord11385,780,141.00,,844.00,720,ord164951
ord152675,970,141.00,,844.00,520,ord160166
ord41021,640,141.00,,844.00,350,ord81353
ord20080,200,141.00,,844.00,540,ord81697
ord19786,510,141.00,,844.00,170,ord156425
ord17328,760,141.00,,844.00,480,ord94361
ord37035,460,141.00,,845.00,650,ord4334
ord68387,410,141.00,,845.00,600,ord131298
ord126279,960,141.00,,845.00,380,ord64477
ord115988,250,141.00,,845.00,590,ord122240
ord104525,380,141.00,,845.00,300,ord118699
ord98568,970,141.00,,845.00,470,ord6706
ord95691,450,141.00,,845.00,280,ord83991
ord189292,830,141.00,,845.00,180,ord15412
ord47334,740,141.00,,845.00,740,ord5914
ord109273,500,141.00,,845.00,310,ord190116
ord167937,360,141.00,,845.00,520,ord98782
ord41938,250,140.00,,845.00,970,ord98078
ord145265,320,140.00,,845.00,690,ord183023
ord40104,560,140.00,,845.00,910,ord16803
ord69243,890,140.00,,845.00,420,ord88862
ord7992,650,140.00,,845.00,190,ord165936
ord67283,280,140.00,,845.00,330,ord164430
ord124367,390,140.00,,845.00,780,ord21510
ord118820,770,140.00,,845.00,880,ord154475
ord172717,470,140.00,,845.00,910,ord47152
ord116359,930,140.00,,845.00,830,ord146556
ord57941,780,140.00,,845.00,670,ord143548
ord13956,360,140.00,,846.00,700,ord37522
ord102535,350,140.00,,846.00,960,ord36098
ord199526,790,140.00,,846.00,750,ord66175
ord199032,100,140.00,,846.00,550,ord17306
ord26474,200,140.00,,846.00,210,ord4304
ord99278,590,140.00,,846.00,780,ord121823
ord164774,720,140.00,,846.00,650,ord120687
ord43935,320,140.00,,846.00,700,ord30527
ord158669,570,140.00,,846.00,900,ord191728
ord156832,700,140.00,,846.00,320,ord187921
ord136673,280,139.00,,846.00,810,ord48957
ord36633,340,139.00,,846.00,200,ord180645
ord1492,190,139.00,,846.00,500,ord178734
ord187227,670,139.00,,846.00,310,ord1169
ord104397,560,139.00,,846.00,640,ord84302
ord52014,470,139.00,,846.00,580,ord161212
ord91888,260,139.00,,846.00,670,ord43208
ord177364,860,139.00,,846.00,150,ord76136
ord174938,530,139.00,,846.00,380,ord39009
ord165432,190,139.00,,846.00,190,ord146425
ord190744,240,139.00,,846.00,670,ord146020
ord153186,580,138.00,,846.00,430,ord72307
ord111483,220,138.00,,847.00,250,ord71025
ord19794,100,138.00,,847.00,140,ord87871
ord74561,510,138.00,,847.00,860,ord138261
ord127098,560,138.00,,847.00,100,ord179963
ord125454,750,138.00,,847.00,300,ord68359
ord123758,730,138.00,,847.00,650,ord132538
ord116488,300,138.00,,847.00,960,ord132982
ord113947,900,138.00,,847.00,460,ord128972
ord14554,260,138.00,,847.00,130,ord31674
ord30249,100,138.00,,847.00,300,ord117558
ord31000,370,138.00,,847.00,280,ord114689
ord3632,650,138.00,,847.00,160,ord101153
ord98878,200,138.00,,847.00,230,ord194126
ord197711,980,138.00,,847.00,100,ord193809
ord190664,570,138.00,,847.00,730,ord191383
ord194254,830,138.00,,847.00,350,ord93813
ord93076,560,138.00,,847.00,230,ord91869
ord169824,460,138.00,,847.00,600,ord175455
ord169701,990,138.00,,847.00,260,ord173876
ord45175,420,138.00,,847.00,550,ord88247
ord44791,520,138.00,,847.00,560,ord87938
ord161484,530,138.00,,847.00,240,ord169048
ord159007,690,138.00,,847.00,190,ord38812
ord82735,810,138.00,,847.00,460,ord23740
ord9502,830,138.00,,848.00,210,ord9852
ord74652,1000,137.00,,848.00,890,ord2223
ord144782,790,137.00,,848.00,420,ord415
ord140707,800,137.00,,848.00,240,ord77513
ord141238,160,137.00,,848.00,780,ord9551
ord71405,350,137.00,,848.00,580,ord133292
ord70253,790,137.00,,848.00,370,ord189265
ord35310,540,137.00,,848.00,250,ord121922
ord65647,950,137.00,,848.00,140,ord121000
ord124348,440,137.00,,848.00,930,ord110164
ord16145,400,137.00,,848.00,600,ord46565
ord34133,920,137.00,,848.00,320,ord184896
ord56865,640,137.00,,848.00,550,ord95023
ord55728,950,137.00,,848.00,160,ord178716
ord101225,390,137.00,,848.00,830,ord47280
ord195101,990,137.00,,848.00,430,ord173382
ord186500,760,137.00,,848.00,570,ord172603
ord49591,540,137.00,,848.00,270,ord82459
ord48069,980,137.00,,848.00,640,ord159795
ord47198,530,137.00,,848.00,560,ord158726
ord165652,420,137.00,,848.00,390,ord79941
ord160972,260,137.00,,848.00,240,ord5085
ord159371,190,137.00,,848.00,780,ord151520
ord159492,510,137.00,,848.00,490,ord20588
ord82531,870,137.00,,848.00,850,ord75461
ord79251,440,137.00,,848.00,740,ord148561
ord76846,610,136.00,,848.00,280,ord72613
ord147247,420,136.00,,849.00,890,ord98169
ord18108,200,136.00,,849.00,840,ord86946
ord11763,190,136.00,,849.00,610,ord64270
ord18044,210,136.00,,849.00,300,ord7194
ord68135,230,136.00,,849.00,230,ord123810
ord35136,370,136.00,,849.00,550,ord122993
ord115418,490,136.00,,849.00,150,ord31868
ord56980,610,136.00,,849.00,740,ord59836
ord106486,540,136.00,,849.00,130,ord6705
ord13214,420,136.00,,849.00,780,ord86935
ord54551,640,136.00,,849.00,160,ord55242
ord101254,160,136.00,,849.00,170,ord194991
ord97503,880,136.00,,849.00,590,ord91493
ord193061,970,136.00,,849.00,180,ord172367
ord50384,300,136.00,,849.00,580,ord165094
ord93375,720,136.00,,849.00,770,ord147887
ord24761,110,136.00,,849.00,560,ord147528
ord47814,150,136.00,,850.00,170,ord142379
ord88796,230,136.00,,850.00,220,ord6850
ord24660,960,136.00,,850.00,550,ord3651
ord118950,750,136.00,,850.00,580,ord115279
ord87856,440,136.00,,850.00,240,ord52091
