Tulip
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord64076,600,158.00,,848.00,520,ord18216
ord61130,330,158.00,,848.00,590,ord79025
ord196338,310,158.00,,848.00,470,ord153016
ord15747,380,158.00,,848.00,740,ord197762
ord105063,750,158.00,,848.00,560,ord195045
ord51663,900,158.00,,849.00,140,ord76282
ord26203,210,158.00,,849.00,280,ord93581
ord6201,20,158.00,,849.00,380,ord140285
ord50603,930,158.00,,849.00,450,ord69742
ord97199,510,158.00,,849.00,170,ord69451
ord14556,560,158.00,,849.00,380,ord30924
ord180061,520,158.00,,849.00,890,ord122261
ord90636,230,158.00,,849.00,890,ord57508
ord178228,480,158.00,,849.00,830,ord117802
ord89504,790,158.00,,849.00,830,ord114977
ord88200,210,158.00,,849.00,790,ord800
ord22409,840,158.00,,849.00,780,ord107518
ord82632,180,158.00,,849.00,530,ord103992
ord79021,220,158.00,,849.00,150,ord197029
ord77766,610,158.00,,849.00,150,ord94072
ord151176,760,157.00,,849.00,610,ord184698
ord68937,700,157.00,,849.00,370,ord88954
ord136677,320,157.00,,849.00,830,ord180824
ord136433,970,157.00,,849.00,570,ord173931
ord135168,810,157.00,,849.00,540,ord161791
ord63356,300,157.00,,849.00,180,ord39895
ord61014,600,157.00,,850.00,240,ord73590
ord7121,200,157.00,,850.00,710,ord143910
ord59249,300,157.00,,850.00,980,ord140286
ord55494,810,157.00,,850.00,170,ord135587
ord107886,280,157.00,,850.00,180,ord134374
ord95009,890,157.00,,850.00,430,ord66728
ord5648,960,157.00,,850.00,490,ord55682
ord100270,590,157.00,,850.00,210,ord28818
ord96064,390,157.00,,850.00,410,ord1561
ord187641,830,157.00,,850.00,490,ord98717
ord1596,100,157.00,,850.00,360,ord187824
ord46590,740,157.00,,850.00,370,ord173324
ord180560,590,157.00,,850.00,900,ord2266
ord185482,520,157.00,,850.00,730,ord163647
ord170854,260,157.00,,850.00,370,ord166508
ord21546,150,157.00,,850.00,580,ord162091
ord81361,220,157.00,,851.00,760,ord15525
ord163588,420,157.00,,851.00,460,ord140410
ord161051,290,157.00,,851.00,410,ord68511
ord40223,250,157.00,,851.00,330,ord57947
ord148092,110,157.00,,851.00,600,ord39
ord145090,750,156.00,,851.00,170,ord37587
ord143773,160,156.00,,851.00,970,ord54983
ord111633,370,156.00,,851.00,580,ord106007
ord140872,820,156.00,,851.00,360,ord105034
ord62153,510,156.00,,851.00,850,ord190916
ord124966,990,156.00,,851.00,420,ord188105
ord7838,870,156.00,,851.00,300,ord182201
ord60913,660,156.00,,851.00,270,ord176322
ord60203,570,156.00,,851.00,790,ord161253
ord59527,240,156.00,,851.00,580,ord79192
ord117741,870,156.00,,851.00,360,ord155382
ord113394,960,156.00,,851.00,330,ord78117
ord23590,820,156.00,,852.00,910,ord146901
ord27564,950,156.00,,852.00,540,ord14876
ord51343,370,156.00,,852.00,810,ord66969
ord100858,970,156.00,,852.00,210,ord1298
ord100824,590,156.00,,852.00,870,ord66227
ord196274,380,156.00,,852.00,120,ord128175
ord192735,510,156.00,,852.00,740,ord7965
ord24138,870,156.00,,852.00,300,ord62318
ord88758,210,156.00,,852.00,840,ord57323
ord2500,380,156.00,,852.00,860,ord108371
ord173145,700,156.00,,852.00,700,ord106953
ord166899,350,156.00,,852.00,590,ord47506
ord163810,240,156.00,,852.00,220,ord189850
ord76081,490,156.00,,852.00,150,ord91715
ord41909,710,156.00,,852.00,760,ord90299
ord70210,880,155.00,,852.00,140,ord88052
ord141107,960,155.00,,852.00,500,ord42875
ord141026,300,155.00,,852.00,900,ord172160
ord140647,590,155.00,,852.00,980,ord168155
ord189234,230,155.00,,852.00,880,ord93129
ord68581,730,155.00,,853.00,450,ord185698
ord136861,550,155.00,,853.00,690,ord33385
ord113823,120,155.00,,853.00,750,ord130222
ord108724,660,155.00,,853.00,570,ord127895
ord104028,330,155.00,,853.00,310,ord124983
ord26054,150,155.00,,853.00,610,ord29511
ord197035,630,155.00,,853.00,990,ord54926
ord196847,500,155.00,,853.00,800,ord114486
ord195183,290,155.00,,853.00,210,ord108868
ord12041,130,155.00,,853.00,220,ord54033
ord11088,250,155.00,,853.00,950,ord26121
ord176703,790,155.00,,853.00,410,ord106868
ord172583,440,155.00,,853.00,120,ord25268
ord158582,250,155.00,,853.00,410,ord105798
ord157466,880,155.00,,853.00,100,ord104039
ord150201,230,155.00,,853.00,930,ord24227
ord149309,550,155.00,,853.00,350,ord197971
ord38831,850,155.00,,853.00,110,ord45212
ord144574,880,154.00,,853.00,180,ord44994
ord38142,990,154.00,,853.00,570,ord186103
ord2241,860,154.00,,853.00,820,ord44859
ord67195,320,154.00,,853.00,1000,ord185571
ord128320,380,154.00,,853.00,460,ord90303
ord127487,580,154.00,,853.00,640,ord180055
ord62115,290,154.00,,853.00,580,ord86188
ord122103,330,154.00,,853.00,510,ord173923
ord60272,970,154.00,,853.00,370,ord10210
ord114775,520,154.00,,853.00,110,ord83643
ord57845,760,154.00,,853.00,950,ord164201
ord29073,250,154.00,,853.00,950,ord18760
ord104146,760,154.00,,853.00,850,ord82434
ord100756,510,154.00,,853.00,110,ord156554
ord98740,210,154.00,,854.00,100,ord74049
ord198989,590,154.00,,854.00,510,ord70187
ord51256,320,154.00,,854.00,230,ord138365
ord43676,930,154.00,,854.00,220,ord136328
ord157424,860,154.00,,854.00,330,ord67656
ord156862,860,154.00,,854.00,630,ord29804
ord9602,320,154.00,,854.00,530,ord31796
ord146715,190,154.00,,854.00,510,ord117238
ord141769,950,153.00,,854.00,310,ord51793
ord141292,980,153.00,,854.00,910,ord110298
ord139085,420,153.00,,854.00,760,ord25926
ord138026,220,153.00,,854.00,350,ord102299
ord134417,500,153.00,,854.00,510,ord22165
ord128831,660,153.00,,854.00,620,ord193998
ord13975,710,153.00,,854.00,440,ord177552
ord122387,750,153.00,,854.00,560,ord198937
ord122276,570,153.00,,854.00,620,ord167004
ord118043,510,153.00,,854.00,530,ord40519
ord109542,890,153.00,,854.00,780,ord160595
ord13039,980,153.00,,854.00,190,ord39324
ord53771,290,153.00,,854.00,950,ord38185
ord102385,790,153.00,,854.00,270,ord154519
ord198652,980,153.00,,854.00,370,ord163409
ord189253,340,153.00,,855.00,890,ord73285
ord183398,990,153.00,,855.00,500,ord128674
ord180176,420,153.00,,855.00,450,ord64069
ord173432,140,153.00,,855.00,840,ord126261
ord168836,460,153.00,,855.00,500,ord30724
ord44307,750,153.00,,855.00,740,ord58069
ord78607,810,153.00,,855.00,610,ord118886
ord77272,570,153.00,,855.00,260,ord28252
ord153880,840,153.00,,855.00,630,ord26852
ord38726,780,152.00,,855.00,680,ord51499
ord17678,540,152.00,,855.00,190,ord109656
ord133059,300,152.00,,855.00,840,ord51011
ord35533,110,152.00,,855.00,530,ord48737
ord64340,930,152.00,,855.00,140,ord176310
ord141449,980,152.00,,855.00,120,ord194429
ord127693,270,152.00,,855.00,930,ord59873
ord120553,320,152.00,,855.00,480,ord91899
ord30439,790,152.00,,855.00,790,ord166986
ord115997,510,152.00,,855.00,240,ord20104
ord56312,740,152.00,,855.00,500,ord1301
ord54461,520,152.00,,855.00,400,ord197760
ord107996,600,152.00,,856.00,750,ord150379
ord190620,910,152.00,,856.00,740,ord75959
ord188729,180,152.00,,856.00,510,ord23270
ord93770,890,152.00,,856.00,920,ord143912
ord85894,870,152.00,,856.00,500,ord16785
ord170399,800,152.00,,856.00,430,ord64344
ord177576,760,152.00,,856.00,310,ord123487
ord155490,690,152.00,,856.00,410,ord122074
ord147764,620,152.00,,856.00,320,ord120581
ord147295,660,152.00,,856.00,510,ord56480
ord140748,710,151.00,,856.00,810,ord105092
ord136877,840,151.00,,856.00,920,ord195730
ord3405,120,151.00,,856.00,730,ord46886
ord127351,480,151.00,,856.00,420,ord182427
ord127112,800,151.00,,856.00,650,ord170783
ord3238,950,151.00,,856.00,430,ord70712
ord114222,850,151.00,,856.00,320,ord196578
ord55553,110,151.00,,856.00,630,ord80961
ord194290,660,151.00,,856.00,1000,ord78663
ord194553,270,151.00,,856.00,280,ord37603
ord95963,480,151.00,,857.00,510,ord74386
ord47589,310,151.00,,857.00,430,ord146035
ord47588,980,151.00,,857.00,470,ord72212
ord46776,470,151.00,,857.00,580,ord14370
ord91214,940,151.00,,857.00,960,ord14136
ord172323,670,151.00,,857.00,490,ord7417
ord23540,740,151.00,,857.00,120,ord59349
ord169491,370,151.00,,857.00,410,ord112170
ord161702,540,151.00,,857.00,130,ord199069
ord79314,220,151.00,,857.00,130,ord107489
ord71800,310,150.00,,857.00,360,ord26182
ord141975,330,150.00,,857.00,110,ord49277
ord136097,360,150.00,,857.00,550,ord24129
ord67361,610,150.00,,857.00,710,ord96369
ord56694,520,150.00,,857.00,480,ord47490
ord56795,620,150.00,,857.00,740,ord47130
ord55892,330,150.00,,857.00,820,ord194748
ord28320,630,150.00,,857.00,580,ord51024
ord54205,920,150.00,,857.00,210,ord46587
ord82716,850,150.00,,857.00,860,ord91510
ord48795,730,150.00,,857.00,370,ord90230
ord180346,320,150.00,,857.00,350,ord180355
ord90851,980,150.00,,857.00,440,ord163331
ord98021,850,150.00,,857.00,240,ord163800
ord87942,370,150.00,,857.00,740,ord177192
ord164483,190,150.00,,857.00,210,ord84000
ord34018,840,150.00,,857.00,240,ord18598
ord48434,200,150.00,,858.00,980,ord60754
ord75972,360,150.00,,858.00,670,ord35776
ord191866,180,150.00,,858.00,670,ord145977
ord136591,590,149.00,,858.00,660,ord74337
ord92207,380,149.00,,858.00,690,ord140050
ord65685,650,149.00,,858.00,900,ord136450
ord31618,450,149.00,,858.00,530,ord67349
ord60689,290,149.00,,858.00,840,ord128683
ord1125,570,149.00,,858.00,130,ord7656
ord116619,230,149.00,,858.00,540,ord121573
ord54864,100,149.00,,858.00,530,ord99264
ord53595,590,149.00,,858.00,560,ord47929
ord99504,750,149.00,,858.00,560,ord197614
ord99232,1000,149.00,,858.00,860,ord196853
ord98677,780,149.00,,858.00,260,ord190529
ord24731,420,149.00,,858.00,160,ord45709
ord198624,980,149.00,,858.00,180,ord20273
ord92739,330,149.00,,858.00,800,ord84471
ord92184,800,149.00,,858.00,250,ord168854
ord46285,260,149.00,,858.00,590,ord82835
ord177478,190,149.00,,858.00,820,ord166841
ord45891,230,149.00,,858.00,370,ord81436
ord161365,420,149.00,,858.00,810,ord167534
ord158608,120,149.00,,858.00,680,ord79079
ord72647,810,149.00,,859.00,930,ord190790
ord70216,320,148.00,,859.00,240,ord86844
ord16649,220,148.00,,859.00,310,ord35764
ord67714,410,148.00,,859.00,440,ord3958
ord120711,810,148.00,,859.00,970,ord68462
ord31843,230,148.00,,859.00,390,ord134511
ord108301,880,148.00,,859.00,860,ord134169
ord194332,890,148.00,,859.00,900,ord126808
ord93018,890,148.00,,859.00,150,ord29470
ord92707,820,148.00,,859.00,320,ord120902
ord4546,110,148.00,,859.00,690,ord51407
ord10726,300,148.00,,859.00,620,ord6392
ord22761,480,148.00,,859.00,850,ord99980
ord172865,800,148.00,,859.00,900,ord198873
ord44397,670,148.00,,859.00,760,ord94203
ord23858,910,148.00,,859.00,240,ord190352
ord157908,310,148.00,,859.00,830,ord188923
ord133271,200,147.00,,859.00,770,ord91703
ord16668,230,147.00,,859.00,860,ord176597
ord120259,360,147.00,,859.00,980,ord42237
ord118717,530,147.00,,859.00,870,ord10775
ord6682,930,147.00,,859.00,160,ord158059
ord114576,600,147.00,,859.00,120,ord156785
ord112105,130,147.00,,860.00,580,ord150774
ord109188,710,147.00,,860.00,280,ord142826
ord5540,680,147.00,,860.00,270,ord15541
ord102635,460,147.00,,860.00,370,ord69791
ord99598,650,147.00,,860.00,580,ord136715
ord49504,790,147.00,,860.00,530,ord135020
ord24927,290,147.00,,860.00,780,ord32531
ord24614,530,147.00,,860.00,350,ord197464
ord181394,550,147.00,,860.00,880,ord125326
ord86666,380,147.00,,860.00,110,ord191908
ord21170,230,147.00,,860.00,300,ord113800
ord163272,360,147.00,,860.00,930,ord108713
ord79186,360,147.00,,860.00,570,ord48788
ord41085,900,147.00,,860.00,740,ord45837
ord40218,630,147.00,,860.00,290,ord186544
ord98702,100,147.00,,860.00,250,ord182603
ord26766,340,147.00,,860.00,920,ord89041
ord145559,400,146.00,,860.00,290,ord181270
ord37298,620,146.00,,860.00,630,ord172798
ord137517,490,146.00,,860.00,600,ord159827
ord137527,110,146.00,,861.00,310,ord143561
ord187693,370,146.00,,861.00,930,ord71895
ord35082,430,146.00,,861.00,650,ord88832
ord32457,350,146.00,,861.00,590,ord33821
ord167289,710,146.00,,861.00,470,ord137088
ord56982,590,146.00,,861.00,760,ord127332
ord166982,390,146.00,,861.00,330,ord124338
ord109651,620,146.00,,861.00,590,ord122020
ord109048,730,146.00,,861.00,760,ord121450
ord52054,810,146.00,,861.00,870,ord119713
ord26075,600,146.00,,861.00,750,ord55220
ord185091,650,146.00,,861.00,990,ord62986
ord176218,950,146.00,,861.00,720,ord3777
ord44256,880,146.00,,861.00,240,ord104878
ord167420,590,146.00,,861.00,750,ord99363
ord81114,150,146.00,,861.00,750,ord187393
ord10037,390,146.00,,861.00,890,ord957
ord40366,250,146.00,,861.00,290,ord19906
ord75180,870,146.00,,861.00,250,ord80375
ord74269,620,146.00,,861.00,520,ord88870
ord148946,890,146.00,,861.00,780,ord156067
ord73021,950,146.00,,862.00,800,ord33144
ord70443,610,145.00,,862.00,640,ord17178
ord135290,610,145.00,,862.00,640,ord175201
ord35905,140,145.00,,862.00,140,ord43110
ord35405,960,145.00,,862.00,740,ord67575
ord13720,340,145.00,,862.00,100,ord64969
ord113361,400,145.00,,862.00,990,ord128073
ord26884,970,145.00,,862.00,310,ord60872
ord99287,810,145.00,,862.00,970,ord59188
ord95440,880,145.00,,862.00,190,ord119899
ord188261,170,145.00,,862.00,700,ord3489
ord185199,920,145.00,,862.00,480,ord67438
ord172912,990,145.00,,862.00,650,ord51509
ord85762,910,145.00,,862.00,550,ord100692
ord168067,100,145.00,,862.00,540,ord47608
ord160028,760,145.00,,862.00,380,ord5675
ord157312,360,145.00,,862.00,1000,ord168638
ord151714,610,145.00,,862.00,550,ord167898
ord143119,140,144.00,,862.00,170,ord83525
ord137196,410,144.00,,862.00,620,ord159332
ord135861,270,144.00,,862.00,850,ord38040
ord147201,160,144.00,,862.00,760,ord153806
ord62520,790,144.00,,863.00,900,ord76654
ord194645,360,144.00,,863.00,260,ord179703
ord111464,250,144.00,,863.00,890,ord145300
ord54540,300,144.00,,863.00,450,ord72887
ord102222,250,144.00,,863.00,480,ord38952
ord176532,690,144.00,,863.00,900,ord34308
ord24825,260,144.00,,863.00,950,ord139132
ord22703,870,144.00,,863.00,930,ord4000
ord171256,280,144.00,,863.00,300,ord192927
ord86101,950,144.00,,863.00,390,ord133345
ord169034,970,144.00,,863.00,360,ord32127
ord153055,690,144.00,,863.00,940,ord30539
ord148222,170,144.00,,863.00,1000,ord124607
ord93636,210,144.00,,863.00,280,ord59698
ord69286,790,143.00,,863.00,740,ord13361
ord147425,480,143.00,,863.00,750,ord112138
ord137993,200,143.00,,863.00,570,ord103918
ord130692,880,143.00,,863.00,510,ord162874
ord193877,380,143.00,,863.00,530,ord194834
ord61175,970,143.00,,863.00,1000,ord183246
ord118984,470,143.00,,863.00,630,ord180862
ord54399,660,143.00,,863.00,790,ord43339
ord27493,1000,143.00,,863.00,380,ord2148
ord103097,460,143.00,,863.00,220,ord170566
ord101496,460,143.00,,863.00,420,ord169892
ord92238,160,143.00,,863.00,940,ord163001
ord86301,470,143.00,,863.00,1000,ord175777
ord161303,570,143.00,,864.00,820,ord153710
ord75570,300,143.00,,864.00,970,ord75820
ord150851,180,143.00,,864.00,160,ord144743
ord39549,850,143.00,,864.00,610,ord35272
ord148035,910,143.00,,864.00,620,ord141860
ord71259,150,142.00,,864.00,560,ord141239
ord141222,270,142.00,,864.00,850,ord3931
ord3524,900,142.00,,864.00,590,ord134937
ord133514,200,142.00,,864.00,210,ord1076
ord30244,450,142.00,,864.00,800,ord131375
ord108654,250,142.00,,864.00,550,ord126399
ord199354,450,142.00,,864.00,250,ord123177
ord113282,840,142.00,,864.00,290,ord123030
ord10816,880,142.00,,864.00,360,ord51928
ord10846,980,142.00,,864.00,410,ord104595
ord22807,210,142.00,,864.00,1000,ord100638
ord15277,770,142.00,,864.00,220,ord96229
ord84127,860,142.00,,864.00,910,ord47261
ord42597,170,142.00,,864.00,160,ord54654
ord41718,520,142.00,,864.00,970,ord96342
ord79044,810,142.00,,864.00,890,ord185908
ord158220,400,142.00,,864.00,600,ord185493
ord153702,370,142.00,,864.00,830,ord185158
ord151560,380,142.00,,864.00,860,ord183350
ord72792,700,142.00,,864.00,530,ord182650
ord73629,820,141.00,,864.00,700,ord42131
ord142337,820,141.00,,864.00,740,ord171995
ord177440,460,141.00,,864.00,170,ord171017
ord65942,320,141.00,,864.00,520,ord5142
ord132027,700,141.00,,864.00,300,ord197775
ord62768,350,141.00,,864.00,860,ord155816
ord128271,680,141.00,,864.00,130,ord238
ord16809,880,141.00,,865.00,300,ord807
ord61444,870,141.00,,865.00,970,ord37137
ord24502,760,141.00,,865.00,670,ord38524
ord121232,190,141.00,,865.00,670,ord74557
ord31112,160,141.00,,865.00,270,ord170262
ord116850,150,141.00,,865.00,800,ord15370
ord30281,320,141.00,,865.00,230,ord140486
ord28360,900,141.00,,865.00,400,ord140296
ord29284,530,141.00,,865.00,400,ord197730
ord50791,840,141.00,,865.00,130,ord68487
ord191919,520,141.00,,865.00,510,ord67076
ord190035,190,141.00,,865.00,990,ord31791
ord176714,910,141.00,,865.00,880,ord63387
ord91931,580,141.00,,865.00,430,ord125993
ord182679,310,141.00,,865.00,850,ord86248
ord167970,830,141.00,,865.00,230,ord59964
ord166910,150,141.00,,865.00,770,ord50825
ord160521,520,141.00,,865.00,850,ord103803
ord160058,610,141.00,,865.00,420,ord89390
ord158538,1000,141.00,,865.00,520,ord190685
ord153711,800,141.00,,865.00,760,ord195487
ord20455,810,141.00,,865.00,320,ord194793
ord41898,570,141.00,,865.00,270,ord194179
ord148545,500,141.00,,865.00,460,ord187514
ord18328,710,140.00,,865.00,840,ord91004
ord166681,120,140.00,,865.00,800,ord20077
ord130715,980,140.00,,865.00,760,ord173647
ord17571,400,140.00,,865.00,180,ord65837
ord123921,210,140.00,,865.00,670,ord169015
ord57827,800,140.00,,865.00,910,ord39406
ord57568,450,140.00,,865.00,510,ord153866
ord30206,430,140.00,,865.00,230,ord152711
ord55821,580,140.00,,866.00,230,ord151069
ord29654,520,140.00,,866.00,170,ord36649
ord106441,920,140.00,,866.00,610,ord143568
ord2911,550,140.00,,866.00,660,ord34171
ord195011,800,140.00,,866.00,570,ord133364
ord98421,560,140.00,,866.00,360,ord3908
ord11515,810,140.00,,866.00,790,ord128862
ord188537,470,140.00,,866.00,640,ord124783
ord188151,180,140.00,,866.00,920,ord171215
ord94194,320,140.00,,866.00,460,ord55374
ord25633,440,140.00,,866.00,950,ord113359
ord182536,810,140.00,,866.00,510,ord6841
ord180320,370,140.00,,866.00,470,ord27323
ord179800,1000,140.00,,866.00,730,ord105589
ord46132,520,140.00,,866.00,550,ord12036
ord86427,980,140.00,,866.00,400,ord91267
ord168873,930,140.00,,866.00,350,ord174722
ord77417,490,140.00,,866.00,650,ord4860
ord156460,480,140.00,,866.00,200,ord160252
ord77062,390,140.00,,866.00,740,ord80283
ord155352,840,140.00,,867.00,320,ord16439
ord148813,840,140.00,,867.00,840,ord46690
ord26643,500,140.00,,867.00,870,ord139592
ord146619,950,139.00,,867.00,840,ord33243
ord37961,860,139.00,,867.00,840,ord132694
ord141602,340,139.00,,867.00,900,ord131264
ord66989,520,139.00,,867.00,320,ord65598
ord81632,800,139.00,,867.00,340,ord127229
ord64900,280,139.00,,867.00,490,ord14212
ord120537,640,139.00,,867.00,200,ord56101
ord120046,210,139.00,,867.00,220,ord197599
ord119026,190,139.00,,867.00,510,ord113316
ord116007,1000,139.00,,867.00,140,ord25919
ord113011,110,139.00,,867.00,800,ord3076
ord55087,990,139.00,,867.00,850,ord50902
ord107192,360,139.00,,867.00,200,ord25277
ord106128,680,139.00,,867.00,890,ord99815
ord48149,110,139.00,,867.00,730,ord94199
ord184062,700,139.00,,867.00,160,ord21593
ord176294,720,139.00,,867.00,190,ord186064
ord173953,700,139.00,,867.00,820,ord177069
ord22269,630,139.00,,867.00,730,ord86998
ord167438,300,139.00,,867.00,390,ord39235
ord10088,370,139.00,,868.00,790,ord72014
ord163910,800,139.00,,868.00,200,ord140857
ord160730,400,139.00,,868.00,160,ord75296
ord76848,630,139.00,,868.00,580,ord135894
ord40255,290,139.00,,868.00,810,ord67896
ord149058,780,139.00,,868.00,160,ord133793
ord71794,120,138.00,,868.00,230,ord59627
ord140112,450,138.00,,868.00,330,ord56937
ord71740,810,138.00,,868.00,910,ord30237
ord35173,820,138.00,,868.00,390,ord120676
ord127151,230,138.00,,868.00,630,ord52612
ord121121,690,138.00,,868.00,800,ord110247
ord120305,700,138.00,,868.00,340,ord108229
ord56728,670,138.00,,868.00,730,ord6513
ord54077,740,138.00,,868.00,660,ord3163
ord102702,920,138.00,,868.00,310,ord199144
ord50665,360,138.00,,868.00,890,ord195577
ord49708,100,138.00,,868.00,860,ord94884
ord190405,320,138.00,,868.00,360,ord194739
ord189399,170,138.00,,868.00,970,ord168004
ord91289,410,138.00,,868.00,1000,ord163201
ord91081,740,138.00,,868.00,160,ord21504
ord177287,480,138.00,,868.00,550,ord37981
