Lavender
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord189580,660,175.00,,847.00,330,ord112623
ord179017,750,175.00,,847.00,1000,ord12776
ord45789,120,175.00,,847.00,530,ord44885
ord171371,130,175.00,,847.00,170,ord183423
ord168936,800,175.00,,847.00,650,ord84740
ord40571,940,175.00,,847.00,990,ord161851
ord45236,150,175.00,,848.00,660,ord17931
ord151020,120,175.00,,848.00,750,ord153926
ord149889,930,175.00,,848.00,920,ord71123
ord76851,820,175.00,,848.00,780,ord150263
ord147805,150,175.00,,848.00,670,ord139742
ord18503,310,175.00,,848.00,250,ord169044
ord34046,450,174.00,,848.00,690,ord30197
ord8816,810,174.00,,848.00,370,ord124278
ord131926,220,174.00,,848.00,500,ord57766
ord130624,300,174.00,,848.00,450,ord110467
ord63775,740,174.00,,848.00,310,ord108282
ord119910,650,174.00,,848.00,230,ord104202
ord53578,600,174.00,,848.00,420,ord48799
ord103418,910,174.00,,848.00,430,ord12000
ord94222,670,174.00,,848.00,810,ord190167
ord182137,760,174.00,,848.00,650,ord184954
ord92361,910,174.00,,848.00,230,ord180662
ord171110,720,174.00,,848.00,500,ord182525
ord170507,930,174.00,,848.00,270,ord171942
ord170049,300,174.00,,848.00,700,ord171564
ord164585,490,174.00,,849.00,190,ord73691
ord163432,330,174.00,,849.00,170,ord144822
ord20228,920,174.00,,849.00,690,ord17209
ord144104,170,174.00,,849.00,170,ord67212
ord142779,640,174.00,,849.00,150,ord122295
ord133456,170,173.00,,849.00,1000,ord91159
ord32331,950,173.00,,849.00,300,ord13153
ord127911,360,173.00,,849.00,680,ord57330
ord63159,430,173.00,,849.00,990,ord105767
ord62666,980,173.00,,849.00,120,ord103637
ord122533,320,173.00,,849.00,120,ord48121
ord59335,510,173.00,,849.00,990,ord47565
ord115189,820,173.00,,849.00,550,ord197254
ord56059,410,173.00,,849.00,110,ord187419
ord25834,650,173.00,,849.00,680,ord43709
ord94806,390,173.00,,849.00,340,ord88792
ord92022,390,173.00,,849.00,270,ord181554
ord178304,880,173.00,,849.00,310,ord179459
ord168841,920,173.00,,849.00,770,ord83011
ord164696,480,173.00,,849.00,880,ord78845
ord159143,780,173.00,,849.00,320,ord81342
ord9799,450,173.00,,849.00,180,ord39505
ord154263,440,173.00,,849.00,610,ord163687
ord2966,890,173.00,,850.00,890,ord95794
ord148227,680,173.00,,850.00,680,ord36957
ord30211,660,172.00,,850.00,850,ord139461
ord28732,670,172.00,,850.00,360,ord136552
ord114824,470,172.00,,850.00,320,ord135654
ord107531,530,172.00,,850.00,300,ord134996
ord25314,570,172.00,,850.00,370,ord133713
ord26828,410,172.00,,850.00,790,ord133217
ord175158,890,172.00,,850.00,320,ord14083
ord23170,150,172.00,,850.00,580,ord117521
ord156970,680,172.00,,850.00,400,ord55830
ord9526,260,172.00,,850.00,110,ord111531
ord75188,720,172.00,,850.00,370,ord109389
ord37411,960,172.00,,850.00,160,ord48958
ord141024,860,171.00,,850.00,220,ord194297
ord69384,750,171.00,,850.00,240,ord179999
ord132426,390,171.00,,850.00,240,ord178446
ord65957,450,171.00,,850.00,150,ord40107
ord31795,140,171.00,,850.00,820,ord38640
ord30538,890,171.00,,851.00,390,ord9739
ord114461,720,171.00,,851.00,160,ord152845
ord3978,550,171.00,,851.00,860,ord34611
ord28204,930,171.00,,851.00,110,ord144801
ord106364,510,171.00,,851.00,250,ord65856
ord103726,530,171.00,,851.00,620,ord132434
ord54687,250,171.00,,851.00,490,ord22572
ord189210,800,171.00,,851.00,140,ord123015
ord48407,630,171.00,,851.00,320,ord109383
ord187075,840,171.00,,851.00,660,ord108609
ord186436,400,171.00,,851.00,330,ord3179
ord85735,220,171.00,,851.00,490,ord107218
ord153505,1000,171.00,,851.00,810,ord23613
ord78474,970,171.00,,851.00,690,ord101041
ord149958,140,171.00,,851.00,560,ord97852
ord76950,150,171.00,,851.00,800,ord96990
ord141018,930,170.00,,851.00,420,ord185066
ord35499,570,170.00,,851.00,250,ord184146
ord69994,590,170.00,,851.00,790,ord88057
ord68966,1000,170.00,,851.00,730,ord185979
ord65116,200,170.00,,851.00,530,ord181791
ord128161,120,170.00,,851.00,780,ord41132
ord15783,240,170.00,,851.00,930,ord174651
ord151395,980,170.00,,851.00,740,ord19298
ord118474,930,170.00,,851.00,680,ord167942
ord30509,550,170.00,,851.00,470,ord158701
ord105932,970,170.00,,852.00,330,ord157327
ord103384,170,170.00,,852.00,300,ord1197
ord172074,330,170.00,,852.00,660,ord147052
ord97703,810,170.00,,852.00,980,ord145024
ord183338,460,170.00,,852.00,900,ord7547
ord180902,760,170.00,,852.00,250,ord63424
ord174500,680,170.00,,852.00,960,ord61676
ord158740,270,170.00,,852.00,160,ord61090
ord86398,100,170.00,,852.00,440,ord3569
ord153939,730,170.00,,852.00,100,ord28708
ord19488,750,170.00,,852.00,380,ord54299
ord140542,450,169.00,,852.00,640,ord50472
ord140143,660,169.00,,852.00,710,ord102081
ord93475,800,169.00,,852.00,230,ord45244
ord136770,310,169.00,,852.00,630,ord190971
ord18848,570,169.00,,852.00,160,ord81319
ord133350,120,169.00,,852.00,150,ord171417
ord131989,320,169.00,,852.00,450,ord186916
ord46029,340,169.00,,852.00,550,ord18521
ord8212,680,169.00,,853.00,600,ord73898
ord121208,490,169.00,,853.00,430,ord142980
ord121135,810,169.00,,853.00,280,ord136117
ord29572,250,169.00,,853.00,250,ord32187
ord59970,450,169.00,,853.00,910,ord64441
ord59023,810,169.00,,853.00,760,ord103933
ord14607,420,169.00,,853.00,560,ord115015
ord112663,370,169.00,,853.00,900,ord107913
ord26089,410,169.00,,853.00,510,ord51711
ord3901,940,169.00,,853.00,530,ord48817
ord104709,730,169.00,,853.00,410,ord100798
ord3655,460,169.00,,853.00,340,ord100122
ord196530,600,169.00,,853.00,430,ord47639
ord27785,850,169.00,,853.00,580,ord97332
ord47724,610,169.00,,853.00,710,ord45048
ord23422,200,169.00,,853.00,360,ord93807
ord174489,600,169.00,,853.00,310,ord90791
ord173299,630,169.00,,853.00,180,ord180502
ord173066,740,169.00,,853.00,140,ord179956
ord155425,740,169.00,,853.00,850,ord85564
ord78876,310,169.00,,853.00,780,ord40787
ord144703,390,169.00,,853.00,610,ord176948
ord172389,940,169.00,,853.00,890,ord175939
ord137781,220,168.00,,853.00,800,ord113525
ord34466,960,168.00,,853.00,840,ord176210
ord2759,840,168.00,,853.00,270,ord167362
ord65634,270,168.00,,853.00,740,ord10062
ord127067,310,168.00,,854.00,550,ord79951
ord1626,100,168.00,,854.00,770,ord17175
ord15428,510,168.00,,854.00,280,ord137518
ord121548,740,168.00,,854.00,200,ord15114
ord53398,460,168.00,,854.00,430,ord125931
ord53034,520,168.00,,854.00,820,ord6557
ord103567,160,168.00,,854.00,610,ord56109
ord97366,840,168.00,,854.00,880,ord113336
ord189928,560,168.00,,854.00,370,ord26472
ord97580,570,168.00,,854.00,750,ord27280
ord93602,500,168.00,,854.00,370,ord109361
ord93679,360,168.00,,854.00,210,ord50257
ord10785,980,168.00,,854.00,100,ord6035
ord162348,290,168.00,,854.00,610,ord197051
ord84395,820,168.00,,854.00,980,ord94600
ord160515,910,168.00,,854.00,250,ord190469
ord18715,680,168.00,,854.00,410,ord90460
ord76439,350,168.00,,854.00,570,ord183382
ord148048,750,168.00,,854.00,670,ord84519
ord184130,230,168.00,,854.00,460,ord20688
ord35862,870,167.00,,854.00,860,ord5438
ord187396,490,167.00,,855.00,210,ord71728
ord59655,870,167.00,,855.00,700,ord71831
ord91126,300,167.00,,855.00,830,ord66513
ord6566,680,167.00,,855.00,980,ord120177
ord48889,510,167.00,,855.00,620,ord112831
ord191341,800,167.00,,855.00,200,ord55085
ord186679,360,167.00,,855.00,870,ord107230
ord44669,670,167.00,,855.00,580,ord23047
ord42936,240,167.00,,855.00,100,ord199202
ord82871,520,167.00,,855.00,640,ord193230
ord155468,100,167.00,,855.00,270,ord178944
ord79447,570,167.00,,855.00,820,ord19936
ord153640,960,167.00,,855.00,290,ord38753
ord74730,290,167.00,,856.00,870,ord148881
ord9128,480,166.00,,856.00,990,ord148047
ord140980,470,166.00,,856.00,740,ord34653
ord4620,840,166.00,,856.00,440,ord137540
ord138470,920,166.00,,856.00,810,ord90897
ord138096,160,166.00,,856.00,130,ord132490
ord133286,980,166.00,,856.00,690,ord31111
ord125667,580,166.00,,856.00,840,ord60232
ord58976,820,166.00,,856.00,620,ord29937
ord56525,510,166.00,,856.00,800,ord121845
ord110184,890,166.00,,856.00,430,ord118578
ord109553,200,166.00,,856.00,720,ord198257
ord104196,760,166.00,,856.00,530,ord168084
ord13429,950,166.00,,856.00,550,ord192421
ord25095,590,166.00,,856.00,620,ord185897
ord49351,930,166.00,,856.00,430,ord89602
ord194131,900,166.00,,856.00,190,ord179042
ord48966,860,166.00,,856.00,530,ord39570
ord97141,500,166.00,,856.00,470,ord158843
ord189226,580,166.00,,856.00,650,ord158437
ord186908,290,166.00,,857.00,730,ord155087
ord176886,950,166.00,,857.00,360,ord143051
ord49841,850,166.00,,857.00,530,ord33169
ord175171,800,166.00,,857.00,130,ord137342
ord179481,680,166.00,,857.00,660,ord11039
ord166253,910,166.00,,857.00,640,ord133257
ord164948,700,166.00,,857.00,240,ord127761
ord158671,1000,166.00,,857.00,680,ord1586
ord19986,1000,166.00,,857.00,790,ord57475
ord156619,360,166.00,,857.00,210,ord116304
ord156268,780,166.00,,857.00,240,ord54432
ord148091,350,166.00,,857.00,990,ord115808
ord147845,370,166.00,,857.00,130,ord179939
ord75286,730,166.00,,857.00,390,ord27292
ord141327,500,165.00,,857.00,870,ord181803
ord140875,810,165.00,,857.00,830,ord191435
ord127196,130,165.00,,857.00,460,ord97083
ord31187,760,165.00,,857.00,550,ord92191
ord61405,950,165.00,,857.00,170,ord39466
ord116497,140,165.00,,857.00,240,ord170360
ord28174,710,165.00,,857.00,970,ord19178
ord51297,690,165.00,,857.00,740,ord77141
ord195232,710,165.00,,858.00,820,ord145500
ord48169,960,165.00,,858.00,880,ord34514
ord93000,500,165.00,,858.00,970,ord32042
ord171320,780,165.00,,858.00,810,ord21777
ord88129,980,165.00,,858.00,360,ord189785
ord168494,670,165.00,,858.00,580,ord127087
ord21125,950,165.00,,858.00,370,ord30109
ord11687,700,165.00,,858.00,970,ord60258
ord193306,900,165.00,,858.00,330,ord59079
ord38054,240,165.00,,858.00,230,ord172139
ord37609,740,165.00,,858.00,260,ord181722
ord74975,800,165.00,,858.00,520,ord52516
ord74555,670,165.00,,858.00,290,ord199767
ord17016,660,165.00,,858.00,990,ord41761
ord137987,1000,164.00,,858.00,520,ord22006
ord137065,600,164.00,,858.00,880,ord81269
ord133460,200,164.00,,858.00,260,ord168111
ord132738,930,164.00,,858.00,350,ord93248
ord32680,110,164.00,,859.00,100,ord75047
ord128500,690,164.00,,859.00,610,ord150925
ord120619,210,164.00,,859.00,290,ord67912
ord113931,200,164.00,,859.00,320,ord168580
ord107260,600,164.00,,859.00,340,ord137428
ord187402,720,164.00,,859.00,330,ord73625
ord176450,500,164.00,,859.00,890,ord30815
ord175346,800,164.00,,859.00,710,ord123139
ord5329,500,164.00,,859.00,280,ord29636
ord99071,350,164.00,,859.00,880,ord28813
ord158857,170,164.00,,859.00,720,ord52899
ord197714,740,164.00,,859.00,200,ord191418
ord39484,940,164.00,,859.00,590,ord22505
ord77717,810,164.00,,859.00,890,ord24426
ord77096,690,164.00,,859.00,700,ord5024
ord139559,570,163.00,,859.00,950,ord166176
ord70146,170,163.00,,859.00,880,ord161417
ord69898,690,163.00,,859.00,130,ord76925
ord135193,970,163.00,,860.00,190,ord161196
ord133818,250,163.00,,860.00,310,ord34453
ord132621,590,163.00,,860.00,980,ord140530
ord65961,570,163.00,,860.00,790,ord66704
ord65445,210,163.00,,860.00,540,ord136634
ord117164,690,163.00,,860.00,560,ord15581
ord115998,330,163.00,,860.00,510,ord130896
ord111511,930,163.00,,860.00,380,ord127523
ord93400,800,163.00,,860.00,680,ord60312
ord22189,110,163.00,,860.00,570,ord14002
ord191599,830,163.00,,860.00,230,ord56949
ord184434,960,163.00,,860.00,770,ord117121
ord47234,360,163.00,,860.00,950,ord114690
ord173021,900,163.00,,860.00,580,ord85916
ord172849,920,163.00,,860.00,430,ord6181
ord168973,290,163.00,,860.00,320,ord108436
ord196521,970,163.00,,860.00,300,ord100524
ord40906,580,163.00,,860.00,360,ord99288
ord48067,220,163.00,,860.00,980,ord45725
ord77371,880,163.00,,860.00,800,ord191969
ord3232,700,163.00,,860.00,650,ord51577
ord33578,110,162.00,,860.00,290,ord180433
ord129868,400,162.00,,860.00,520,ord179734
ord1698,380,162.00,,860.00,890,ord177919
ord62269,560,162.00,,860.00,570,ord1144
ord123981,990,162.00,,860.00,980,ord197048
ord61142,120,162.00,,860.00,540,ord45739
ord121996,750,162.00,,860.00,880,ord10501
ord194792,560,162.00,,860.00,600,ord11713
ord176514,550,162.00,,860.00,980,ord12016
ord46539,920,162.00,,860.00,230,ord159770
ord159793,600,162.00,,860.00,100,ord37406
ord10110,480,162.00,,860.00,240,ord157800
ord19657,560,162.00,,861.00,870,ord157083
ord172675,280,162.00,,861.00,530,ord155646
ord2885,230,162.00,,861.00,450,ord35445
ord72387,980,161.00,,861.00,340,ord131655
ord69271,960,161.00,,861.00,890,ord131548
ord1527,860,161.00,,861.00,370,ord36546
ord132279,180,161.00,,861.00,770,ord126281
ord131963,410,161.00,,861.00,950,ord28925
ord66629,690,161.00,,861.00,590,ord56936
ord64667,720,161.00,,861.00,190,ord55773
ord123983,710,161.00,,861.00,760,ord115324
ord117737,150,161.00,,861.00,490,ord105502
ord110546,760,161.00,,861.00,120,ord46431
ord109969,220,161.00,,861.00,920,ord12166
ord7275,810,161.00,,861.00,750,ord93209
ord167683,460,161.00,,861.00,240,ord187049
ord97795,540,161.00,,861.00,150,ord186539
ord186340,1000,161.00,,861.00,730,ord184421
ord181581,350,161.00,,861.00,120,ord173044
ord91253,700,161.00,,861.00,110,ord166549
ord173958,670,161.00,,861.00,490,ord38263
ord88560,760,161.00,,861.00,920,ord161854
ord160707,340,161.00,,861.00,490,ord159824
ord82462,230,161.00,,861.00,540,ord76258
ord88126,440,161.00,,862.00,770,ord159744
ord79199,560,161.00,,862.00,110,ord36913
ord147985,520,161.00,,862.00,330,ord72421
ord145551,360,161.00,,862.00,1000,ord149407
ord138150,780,160.00,,862.00,290,ord536
ord33879,800,160.00,,862.00,380,ord140579
ord67999,240,160.00,,862.00,1000,ord140896
ord31393,190,160.00,,862.00,540,ord140225
ord8068,140,160.00,,862.00,640,ord33096
ord109928,500,160.00,,862.00,840,ord142332
ord52470,240,160.00,,862.00,390,ord64476
ord102946,450,160.00,,862.00,500,ord133423
ord49586,100,160.00,,862.00,790,ord132174
ord188655,800,160.00,,862.00,840,ord126539
ord90862,210,160.00,,862.00,980,ord124013
ord88524,330,160.00,,862.00,740,ord124145
ord169219,520,160.00,,862.00,480,ord117846
ord195740,270,160.00,,862.00,190,ord55722
ord43846,740,160.00,,862.00,650,ord110923
ord163450,660,160.00,,862.00,900,ord53048
ord163347,780,160.00,,862.00,750,ord25147
ord83944,240,160.00,,862.00,590,ord51766
ord88697,110,160.00,,862.00,960,ord106231
ord79527,240,160.00,,862.00,410,ord103638
ord151341,240,160.00,,862.00,880,ord100538
ord143082,780,160.00,,862.00,510,ord5890
ord171826,820,159.00,,862.00,390,ord183084
ord37612,700,159.00,,862.00,180,ord95954
ord135108,640,159.00,,862.00,700,ord23231
ord67969,670,159.00,,862.00,560,ord117351
ord125308,900,159.00,,862.00,790,ord54741
ord7927,940,159.00,,862.00,490,ord11244
ord121201,910,159.00,,862.00,660,ord176985
ord29462,700,159.00,,862.00,210,ord175075
ord59807,670,159.00,,862.00,140,ord2986
ord111148,930,159.00,,862.00,390,ord18008
ord27608,380,159.00,,862.00,390,ord37570
ord27559,940,159.00,,863.00,490,ord35612
ord98952,670,159.00,,863.00,640,ord21187
ord189550,930,159.00,,863.00,960,ord137847
ord96186,860,159.00,,863.00,790,ord133828
ord94796,600,159.00,,863.00,350,ord119605
ord82274,950,159.00,,863.00,720,ord55850
ord176940,680,159.00,,863.00,230,ord27053
ord11372,960,159.00,,863.00,530,ord89482
ord174908,720,159.00,,863.00,500,ord5575
ord169469,360,159.00,,863.00,590,ord22911
ord42812,630,159.00,,863.00,650,ord87175
ord165691,250,159.00,,863.00,540,ord78995
ord154851,140,159.00,,863.00,650,ord165178
ord153920,220,159.00,,863.00,420,ord164129
ord152039,140,159.00,,864.00,910,ord146247
ord77087,700,159.00,,864.00,790,ord141150
ord148207,660,159.00,,864.00,250,ord140394
ord69885,670,158.00,,864.00,540,ord64999
ord135118,330,158.00,,864.00,800,ord64505
ord131758,310,158.00,,864.00,110,ord132262
ord63455,420,158.00,,864.00,690,ord41421
ord8052,450,158.00,,864.00,990,ord28935
ord123501,490,158.00,,864.00,200,ord12881
ord14963,540,158.00,,864.00,250,ord103858
ord58701,190,158.00,,864.00,720,ord98971
ord115907,100,158.00,,864.00,360,ord83588
ord115591,250,158.00,,864.00,780,ord192508
ord114466,430,158.00,,864.00,200,ord185987
ord14923,750,158.00,,864.00,440,ord89159
ord23879,870,158.00,,864.00,240,ord169176
ord53744,430,158.00,,864.00,100,ord78842
ord24424,870,158.00,,864.00,780,ord77397
ord185711,830,158.00,,864.00,440,ord158810
ord185608,520,158.00,,865.00,960,ord148066
ord171950,220,158.00,,865.00,160,ord147009
ord168022,410,158.00,,865.00,760,ord144169
ord79710,800,158.00,,865.00,710,ord142868
ord154124,280,158.00,,865.00,990,ord33470
ord22148,340,158.00,,865.00,580,ord134084
ord142765,730,158.00,,865.00,400,ord31501
ord121832,700,157.00,,865.00,600,ord167571
ord98943,920,157.00,,865.00,380,ord109787
ord107012,190,157.00,,865.00,680,ord196384
ord199963,310,157.00,,865.00,400,ord96012
ord94007,220,157.00,,865.00,190,ord92437
ord174415,790,157.00,,865.00,360,ord91771
ord90351,860,157.00,,865.00,680,ord96917
ord28442,380,157.00,,865.00,500,ord184819
ord21027,440,157.00,,865.00,590,ord173596
ord41355,170,157.00,,865.00,310,ord81394
ord159241,600,157.00,,865.00,800,ord81758
ord39389,510,157.00,,865.00,190,ord170249
ord167309,290,157.00,,865.00,110,ord162282
ord146222,140,157.00,,866.00,800,ord148893
ord136310,130,156.00,,866.00,130,ord4248
ord16656,860,156.00,,866.00,680,ord7841
ord32172,510,156.00,,866.00,840,ord142519
ord46357,260,156.00,,866.00,530,ord33119
ord62146,970,156.00,,866.00,880,ord125911
ord124246,860,156.00,,866.00,770,ord30193
ord120490,570,156.00,,866.00,440,ord124681
ord114767,390,156.00,,866.00,920,ord117714
ord53844,320,156.00,,866.00,510,ord52013
ord197514,320,156.00,,866.00,930,ord5896
ord99507,1000,156.00,,866.00,160,ord48304
ord10615,810,156.00,,866.00,330,ord198043
ord160870,200,156.00,,866.00,390,ord47504
ord41444,740,156.00,,866.00,720,ord192577
ord158764,170,156.00,,866.00,640,ord191440
ord19138,690,156.00,,866.00,160,ord44610
ord148240,670,156.00,,866.00,320,ord87857
ord75621,870,156.00,,866.00,540,ord175711
ord147711,220,156.00,,866.00,820,ord172969
ord147140,900,156.00,,866.00,340,ord38588
ord146185,690,156.00,,866.00,950,ord164685
ord127108,170,155.00,,866.00,280,ord162593
ord59944,780,155.00,,867.00,550,ord160921
ord59921,890,155.00,,867.00,510,ord138692
ord118940,450,155.00,,867.00,620,ord65531
ord26867,960,155.00,,867.00,330,ord54790
ord109488,120,155.00,,867.00,260,ord7878
ord195733,950,155.00,,867.00,620,ord121124
ord52100,460,155.00,,867.00,840,ord116415
ord198832,140,155.00,,867.00,590,ord114200
ord49320,700,155.00,,867.00,290,ord107499
ord186878,480,155.00,,867.00,630,ord107101
ord182402,870,155.00,,867.00,200,ord3696
ord179090,210,155.00,,867.00,420,ord194888
ord91146,610,155.00,,867.00,640,ord76421
ord45037,410,155.00,,868.00,610,ord150534
ord94690,600,155.00,,868.00,220,ord145812
ord168511,310,155.00,,868.00,980,ord73302
ord167875,530,155.00,,868.00,850,ord137473
ord158088,300,155.00,,868.00,310,ord126111
ord28328,880,155.00,,868.00,770,ord30808
ord19849,870,155.00,,868.00,500,ord97597
ord154303,920,155.00,,868.00,680,ord124532
ord153339,830,155.00,,868.00,150,ord28895
ord76004,700,155.00,,868.00,390,ord112140
ord37795,640,155.00,,868.00,270,ord108022
ord74682,390,155.00,,868.00,600,ord106264
ord35890,470,154.00,,868.00,600,ord101624
ord4953,850,154.00,,868.00,660,ord95392
ord18767,280,154.00,,868.00,640,ord94455
ord76160,620,154.00,,868.00,810,ord92044
ord33468,550,154.00,,868.00,610,ord89728
ord61626,930,154.00,,868.00,1000,ord86259
ord30996,810,154.00,,868.00,850,ord40891
ord110389,900,154.00,,868.00,530,ord177235
ord53520,680,154.00,,868.00,300,ord80270
ord105100,550,154.00,,869.00,590,ord17749
ord102480,670,154.00,,869.00,420,ord71215
ord98908,190,154.00,,869.00,840,ord138766
ord97038,670,154.00,,869.00,190,ord31986
ord185073,520,154.00,,869.00,400,ord66898
ord181952,900,154.00,,869.00,540,ord30691
ord181090,550,154.00,,869.00,480,ord126724
ord47364,390,154.00,,869.00,510,ord126289
ord176089,360,154.00,,869.00,820,ord3840
ord89963,890,154.00,,869.00,790,ord28635
ord168198,100,154.00,,869.00,220,ord182482
