Rose
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord9401,980,159.00,,847.00,720,ord78511
ord170737,300,159.00,,847.00,330,ord155862
ord176108,100,159.00,,847.00,380,ord75659
ord151548,960,159.00,,847.00,370,ord35922
ord149026,820,159.00,,847.00,470,ord73963
ord191026,680,158.00,,847.00,920,ord73377
ord137549,850,158.00,,847.00,190,ord147554
ord133043,560,158.00,,848.00,680,ord146541
ord62992,470,158.00,,848.00,420,ord145800
ord29400,240,158.00,,848.00,980,ord142388
ord119664,350,158.00,,848.00,790,ord16584
ord118805,460,158.00,,848.00,840,ord4720
ord114718,260,158.00,,848.00,600,ord124264
ord110846,460,158.00,,848.00,570,ord120105
ord195999,950,158.00,,848.00,350,ord39223
ord46063,840,158.00,,848.00,710,ord115334
ord85490,280,158.00,,848.00,640,ord199028
ord84060,280,158.00,,848.00,460,ord250
ord165400,660,158.00,,848.00,390,ord26993
ord163477,320,158.00,,848.00,250,ord108018
ord159592,970,158.00,,848.00,610,ord52578
ord158188,370,158.00,,848.00,250,ord98999
ord153457,470,158.00,,848.00,460,ord193663
ord16360,520,158.00,,848.00,460,ord197227
ord152145,760,158.00,,848.00,110,ord96340
ord151126,190,158.00,,848.00,390,ord44316
ord69658,680,157.00,,848.00,780,ord186233
ord68307,920,157.00,,848.00,510,ord43554
ord67063,280,157.00,,848.00,720,ord177185
ord136721,260,157.00,,848.00,230,ord88430
ord66644,520,157.00,,848.00,940,ord82727
ord31382,730,157.00,,848.00,670,ord160470
ord134976,940,157.00,,848.00,560,ord155072
ord30391,690,157.00,,848.00,780,ord46097
ord130350,490,157.00,,848.00,670,ord152686
ord59500,150,157.00,,848.00,160,ord18536
ord58273,980,157.00,,849.00,230,ord69333
ord12251,430,157.00,,849.00,420,ord142804
ord116860,650,157.00,,849.00,870,ord68627
ord116858,120,157.00,,849.00,230,ord138378
ord5458,430,157.00,,849.00,420,ord137813
ord106893,180,157.00,,849.00,860,ord137285
ord198335,180,157.00,,849.00,870,ord181141
ord192546,310,157.00,,849.00,800,ord125516
ord93140,270,157.00,,849.00,410,ord123616
ord184560,840,157.00,,849.00,500,ord15862
ord88095,790,157.00,,849.00,640,ord120992
ord84094,990,157.00,,849.00,120,ord53403
ord155414,370,157.00,,849.00,840,ord106501
ord155419,510,157.00,,849.00,510,ord198169
ord8688,170,157.00,,849.00,290,ord119309
ord152942,330,157.00,,849.00,820,ord44263
ord140982,290,156.00,,849.00,600,ord183396
ord68343,890,156.00,,849.00,600,ord43523
ord62690,110,156.00,,849.00,850,ord175662
ord62003,860,156.00,,849.00,650,ord87866
ord40336,700,156.00,,849.00,390,ord87491
ord57605,370,156.00,,849.00,380,ord11973
ord60916,670,156.00,,849.00,800,ord165295
ord109242,710,156.00,,849.00,890,ord156605
ord45183,930,156.00,,849.00,270,ord152588
ord184597,240,156.00,,849.00,160,ord74037
ord42838,340,156.00,,850.00,160,ord33979
ord41703,370,156.00,,850.00,910,ord138218
ord162604,300,156.00,,850.00,930,ord63189
ord17563,570,156.00,,850.00,900,ord32390
ord76832,770,156.00,,850.00,800,ord119623
ord72916,110,155.00,,850.00,740,ord57181
ord144949,110,155.00,,850.00,370,ord55256
ord34913,100,155.00,,850.00,270,ord13627
ord3828,980,155.00,,850.00,720,ord13117
ord135069,810,155.00,,850.00,750,ord99390
ord129667,490,155.00,,850.00,300,ord99104
ord62999,830,155.00,,850.00,210,ord46414
ord121867,960,155.00,,850.00,810,ord23086
ord121039,520,155.00,,850.00,750,ord93930
ord5491,700,155.00,,850.00,640,ord185233
ord163139,350,155.00,,850.00,960,ord92949
ord105426,310,155.00,,850.00,970,ord42895
ord9005,950,155.00,,850.00,230,ord187173
ord104516,670,155.00,,850.00,460,ord41813
ord193449,270,155.00,,850.00,420,ord158879
ord22288,180,155.00,,850.00,170,ord41171
ord96041,830,155.00,,850.00,350,ord75225
ord54508,820,155.00,,850.00,530,ord35757
ord45403,720,155.00,,851.00,160,ord71870
ord183982,860,155.00,,851.00,910,ord140865
ord156991,490,155.00,,851.00,940,ord66094
ord155827,860,155.00,,851.00,200,ord8182
ord153704,270,155.00,,851.00,450,ord738
ord20724,270,154.00,,851.00,860,ord123358
ord70611,740,154.00,,851.00,930,ord30368
ord67640,510,154.00,,851.00,140,ord4976
ord132974,700,154.00,,851.00,420,ord112667
ord131671,760,154.00,,851.00,150,ord54436
ord192,960,154.00,,851.00,600,ord110655
ord2002,810,154.00,,851.00,830,ord108263
ord117350,490,154.00,,851.00,440,ord25483
ord24649,460,154.00,,851.00,130,ord2415
ord108429,450,154.00,,851.00,150,ord197327
ord104148,160,154.00,,851.00,470,ord184199
ord195970,510,154.00,,851.00,210,ord182999
ord91073,660,154.00,,851.00,880,ord180237
ord184527,920,154.00,,851.00,670,ord85873
ord90183,400,154.00,,851.00,690,ord170809
ord176698,800,154.00,,851.00,380,ord169150
ord175610,170,154.00,,851.00,650,ord164745
ord47636,240,154.00,,851.00,870,ord5159
ord87111,410,154.00,,851.00,200,ord163953
ord159873,980,154.00,,852.00,390,ord72818
ord80232,180,154.00,,852.00,920,ord144149
ord38768,610,154.00,,852.00,960,ord142837
ord37502,520,154.00,,852.00,990,ord67638
ord16120,640,154.00,,852.00,590,ord131540
ord68151,330,153.00,,852.00,920,ord61811
ord136342,760,153.00,,852.00,900,ord60799
ord6530,350,153.00,,852.00,130,ord119642
ord12584,370,153.00,,852.00,520,ord14914
ord116253,730,153.00,,852.00,920,ord115208
ord114881,120,153.00,,852.00,250,ord119355
ord24889,440,153.00,,852.00,710,ord59123
ord104141,360,153.00,,852.00,210,ord106786
ord50030,730,153.00,,852.00,600,ord104391
ord101444,990,153.00,,852.00,420,ord25112
ord99069,440,153.00,,852.00,600,ord97015
ord48618,600,153.00,,852.00,380,ord192325
ord98602,820,153.00,,852.00,120,ord23568
ord90356,560,153.00,,852.00,190,ord45255
ord180458,770,153.00,,852.00,170,ord88537
ord99019,1000,153.00,,852.00,160,ord174981
ord18768,380,153.00,,852.00,950,ord168733
ord164609,860,153.00,,852.00,270,ord80402
ord159359,500,153.00,,852.00,450,ord77953
ord77758,770,153.00,,852.00,710,ord156228
ord151727,930,153.00,,852.00,370,ord154606
ord150753,250,153.00,,852.00,440,ord151019
ord9012,930,152.00,,853.00,900,ord3062
ord66748,730,152.00,,853.00,920,ord3732
ord30007,700,152.00,,853.00,630,ord134161
ord179149,630,152.00,,853.00,720,ord134945
ord126890,800,152.00,,853.00,820,ord132578
ord59885,650,152.00,,853.00,200,ord139759
ord57167,970,152.00,,853.00,520,ord30726
ord26982,740,152.00,,853.00,140,ord123179
ord26757,950,152.00,,853.00,960,ord3329
ord106287,700,152.00,,853.00,350,ord118113
ord50375,310,152.00,,853.00,350,ord27231
ord99255,440,152.00,,853.00,150,ord113658
ord193134,710,152.00,,853.00,740,ord111903
ord10714,220,152.00,,853.00,680,ord14661
ord187437,260,152.00,,853.00,100,ord105997
ord90726,600,152.00,,853.00,900,ord102935
ord94275,700,152.00,,853.00,880,ord99912
ord2275,410,152.00,,853.00,450,ord50612
ord89157,120,152.00,,853.00,360,ord188161
ord180293,710,152.00,,853.00,720,ord197277
ord43423,830,152.00,,853.00,260,ord35715
ord42311,460,152.00,,853.00,300,ord85878
ord191692,510,152.00,,853.00,870,ord167914
ord154967,620,152.00,,853.00,400,ord38783
ord75359,590,151.00,,853.00,980,ord37702
ord142738,230,151.00,,853.00,500,ord155412
ord71712,590,151.00,,854.00,720,ord70137
ord140792,230,151.00,,854.00,140,ord140850
ord67951,690,151.00,,854.00,490,ord143575
ord13913,620,151.00,,854.00,350,ord66573
ord64697,230,151.00,,854.00,860,ord136544
ord48120,110,151.00,,854.00,130,ord16643
ord120440,380,151.00,,854.00,140,ord131238
ord120341,520,151.00,,854.00,990,ord11351
ord52675,340,151.00,,854.00,750,ord59842
ord5816,980,151.00,,854.00,900,ord115239
ord105494,920,151.00,,854.00,970,ord114017
ord189944,910,151.00,,854.00,990,ord96627
ord187600,840,151.00,,854.00,730,ord188087
ord181614,360,151.00,,854.00,760,ord185070
ord88172,860,151.00,,854.00,190,ord88017
ord15266,310,151.00,,854.00,890,ord172733
ord41412,580,151.00,,854.00,420,ord40594
ord83281,500,151.00,,854.00,390,ord87226
ord80935,500,151.00,,854.00,670,ord85052
ord78640,170,151.00,,854.00,220,ord22186
ord178034,230,151.00,,854.00,850,ord164438
ord143057,900,150.00,,854.00,710,ord162321
ord141692,810,150.00,,854.00,480,ord79360
ord139116,870,150.00,,854.00,990,ord147327
ord14087,530,150.00,,855.00,720,ord134642
ord137717,850,150.00,,855.00,360,ord133852
ord6623,330,150.00,,855.00,610,ord61721
ord59145,500,150.00,,855.00,500,ord118333
ord343,410,150.00,,855.00,960,ord58294
ord118123,120,150.00,,855.00,930,ord28221
ord113246,950,150.00,,855.00,830,ord74575
ord111175,310,150.00,,855.00,680,ord105986
ord107931,510,150.00,,855.00,540,ord30928
ord191849,140,150.00,,855.00,420,ord197701
ord97128,850,150.00,,855.00,970,ord95229
ord192652,490,150.00,,855.00,990,ord40361
ord171339,680,150.00,,855.00,630,ord177890
ord40842,500,150.00,,855.00,460,ord41825
ord164580,490,150.00,,855.00,710,ord170348
ord158957,110,150.00,,855.00,930,ord40048
ord154896,570,150.00,,855.00,640,ord175396
ord8558,240,150.00,,855.00,330,ord1575
ord34794,750,149.00,,855.00,790,ord74509
ord136955,670,149.00,,856.00,230,ord145360
ord132189,610,149.00,,856.00,140,ord3949
ord131561,760,149.00,,856.00,660,ord140142
ord61394,1000,149.00,,856.00,300,ord139844
ord126318,570,149.00,,856.00,110,ord1831
ord28433,370,149.00,,856.00,550,ord130258
ord124128,630,149.00,,856.00,980,ord125026
ord123087,180,149.00,,856.00,870,ord123020
ord14499,490,149.00,,856.00,350,ord117022
ord122603,710,149.00,,856.00,830,ord57471
ord114751,590,149.00,,856.00,650,ord56815
ord111828,290,149.00,,856.00,130,ord112999
ord110657,830,149.00,,856.00,580,ord109554
ord107096,990,149.00,,856.00,180,ord13580
ord105279,290,149.00,,856.00,320,ord52977
ord103802,100,149.00,,856.00,750,ord105244
ord197744,840,149.00,,856.00,250,ord103876
ord99994,620,149.00,,856.00,750,ord28662
ord168460,480,149.00,,856.00,220,ord198861
ord86334,130,149.00,,856.00,620,ord198071
ord72570,200,148.00,,856.00,790,ord72348
ord143238,250,148.00,,856.00,710,ord188829
ord146063,240,148.00,,856.00,930,ord2544
ord61004,970,148.00,,856.00,230,ord167381
ord123528,270,148.00,,856.00,960,ord159186
ord58275,640,148.00,,856.00,260,ord19809
ord56431,830,148.00,,856.00,460,ord153914
ord25634,720,148.00,,857.00,560,ord67397
ord52884,480,148.00,,857.00,710,ord137275
ord106653,630,148.00,,857.00,810,ord132856
ord24012,340,148.00,,857.00,920,ord17329
ord198199,330,148.00,,857.00,780,ord9985
ord93687,660,148.00,,857.00,820,ord31463
ord172291,710,148.00,,857.00,310,ord129761
ord170911,800,148.00,,857.00,390,ord130058
ord192129,910,147.00,,857.00,190,ord122762
ord132152,620,147.00,,857.00,810,ord59390
ord14286,210,147.00,,857.00,600,ord116117
ord108518,310,147.00,,857.00,120,ord114312
ord103104,100,147.00,,857.00,240,ord6957
ord199181,490,147.00,,857.00,890,ord13545
ord45184,400,147.00,,857.00,830,ord51968
ord19682,230,147.00,,857.00,420,ord2347
ord427,100,147.00,,857.00,750,ord24967
ord175975,160,147.00,,857.00,780,ord89143
ord164958,340,147.00,,857.00,890,ord88914
ord376,120,147.00,,857.00,1000,ord173866
ord154290,150,147.00,,857.00,440,ord41143
ord140282,410,146.00,,857.00,470,ord85557
ord139334,140,146.00,,857.00,990,ord160211
ord31898,390,146.00,,857.00,700,ord153244
ord128942,340,146.00,,858.00,380,ord142235
ord127710,820,146.00,,858.00,880,ord28964
ord74,1000,146.00,,858.00,440,ord116058
ord107716,700,146.00,,858.00,140,ord113878
ord52179,130,146.00,,858.00,850,ord111741
ord50154,920,146.00,,858.00,350,ord72260
ord182509,320,146.00,,858.00,210,ord14063
ord180610,860,146.00,,858.00,210,ord192318
ord175318,500,146.00,,858.00,880,ord43844
ord172498,380,146.00,,858.00,550,ord178460
ord86243,400,146.00,,858.00,670,ord45315
ord81792,880,146.00,,858.00,980,ord39229
ord81344,200,146.00,,858.00,850,ord154615
ord147957,280,145.00,,859.00,670,ord74028
ord137695,640,145.00,,859.00,620,ord145998
ord128523,900,145.00,,859.00,710,ord136940
ord29677,220,145.00,,859.00,610,ord8105
ord121649,290,145.00,,859.00,600,ord31302
ord117604,630,145.00,,859.00,230,ord132218
ord93950,290,145.00,,859.00,120,ord130653
ord88256,820,145.00,,859.00,590,ord62774
ord89866,970,145.00,,859.00,680,ord60426
ord19544,440,145.00,,859.00,380,ord184628
ord88037,930,145.00,,859.00,440,ord53354
ord86268,880,145.00,,859.00,580,ord107495
ord169133,560,145.00,,859.00,360,ord140333
ord43874,310,145.00,,859.00,830,ord67124
ord149438,130,145.00,,859.00,350,ord1787
ord142416,260,144.00,,859.00,860,ord191759
ord32397,400,144.00,,859.00,360,ord185598
ord65890,580,144.00,,859.00,850,ord22661
ord129044,280,144.00,,859.00,210,ord5344
ord129348,940,144.00,,859.00,880,ord90062
ord29490,790,144.00,,859.00,140,ord10416
ord60884,330,144.00,,859.00,400,ord79621
ord28268,330,144.00,,859.00,220,ord79678
ord27470,600,144.00,,859.00,350,ord75594
ord25429,350,144.00,,859.00,320,ord45333
ord106563,730,144.00,,859.00,400,ord817
ord103193,280,144.00,,859.00,740,ord149303
ord196972,220,144.00,,860.00,640,ord149067
ord99405,490,144.00,,860.00,100,ord32706
ord46417,980,144.00,,860.00,580,ord126845
ord183409,970,144.00,,860.00,670,ord126779
ord181899,870,144.00,,860.00,560,ord55523
ord43516,850,144.00,,860.00,850,ord112370
ord18418,690,144.00,,860.00,820,ord54097
ord162938,560,144.00,,860.00,110,ord130097
ord153162,670,144.00,,860.00,990,ord93436
ord75501,370,144.00,,860.00,710,ord184876
ord19385,170,143.00,,860.00,710,ord181524
ord143338,680,143.00,,860.00,930,ord87611
ord33366,140,143.00,,860.00,690,ord87613
ord138513,770,143.00,,860.00,370,ord87320
ord136965,850,143.00,,860.00,290,ord173434
ord135992,440,143.00,,860.00,400,ord706
ord128257,500,143.00,,860.00,850,ord84657
ord124564,930,143.00,,860.00,140,ord166995
ord58716,800,143.00,,860.00,890,ord158661
ord175738,180,143.00,,860.00,200,ord157273
ord108544,820,143.00,,860.00,410,ord75909
ord945,910,143.00,,860.00,620,ord152973
ord24098,180,143.00,,861.00,140,ord142665
ord102989,550,143.00,,861.00,120,ord30533
ord195703,350,143.00,,861.00,990,ord117548
ord45661,540,143.00,,861.00,950,ord94688
ord186784,460,143.00,,861.00,620,ord14283
ord42677,570,143.00,,861.00,310,ord1349
ord170416,760,143.00,,861.00,810,ord106321
ord166625,420,143.00,,861.00,900,ord78121
ord82510,460,143.00,,861.00,890,ord166213
ord82239,180,143.00,,861.00,110,ord191071
ord90421,500,143.00,,861.00,120,ord94471
ord166233,990,143.00,,861.00,360,ord93998
ord155765,240,143.00,,861.00,130,ord177613
ord75891,220,143.00,,861.00,660,ord44591
ord146448,910,142.00,,861.00,840,ord24256
ord72752,530,142.00,,861.00,410,ord88845
ord7587,190,142.00,,861.00,100,ord162023
ord64943,670,142.00,,861.00,870,ord159563
ord132849,750,142.00,,861.00,1000,ord77853
ord129771,450,142.00,,861.00,110,ord35710
ord29252,660,142.00,,861.00,440,ord148823
ord28853,790,142.00,,862.00,740,ord187127
ord23065,970,142.00,,862.00,810,ord3453
ord194086,300,142.00,,862.00,640,ord4532
ord96779,200,142.00,,862.00,660,ord132760
ord191770,550,142.00,,862.00,840,ord132673
ord192770,410,142.00,,862.00,270,ord29997
ord193503,490,142.00,,862.00,470,ord114993
ord182792,470,142.00,,862.00,960,ord34923
ord173858,900,142.00,,862.00,930,ord168419
ord169787,270,142.00,,862.00,660,ord13164
ord165125,830,142.00,,862.00,540,ord25209
ord163414,730,142.00,,862.00,520,ord25907
ord162682,270,142.00,,862.00,760,ord49045
ord38871,560,142.00,,862.00,460,ord6124
ord153812,570,142.00,,862.00,770,ord49795
ord36203,340,142.00,,862.00,800,ord193869
ord1443,390,142.00,,862.00,180,ord166125
ord73033,550,141.00,,862.00,470,ord186509
ord67259,200,141.00,,862.00,190,ord93560
ord65319,320,141.00,,862.00,210,ord91429
ord64197,470,141.00,,862.00,780,ord91422
ord30375,920,141.00,,862.00,600,ord90391
ord121136,310,141.00,,862.00,360,ord173854
ord118566,370,141.00,,862.00,830,ord172538
ord112418,740,141.00,,862.00,510,ord158854
ord109662,420,141.00,,862.00,730,ord152078
ord973,180,141.00,,863.00,610,ord147859
ord22833,820,141.00,,863.00,270,ord69954
ord181112,750,141.00,,863.00,470,ord8554
ord176937,600,141.00,,863.00,790,ord62462
ord164816,280,141.00,,863.00,450,ord187706
ord41882,960,141.00,,863.00,620,ord7431
ord175677,460,141.00,,863.00,130,ord118016
ord167720,480,141.00,,863.00,720,ord15028
ord164439,730,141.00,,863.00,180,ord52032
ord116675,880,141.00,,863.00,1000,ord51847
ord8769,610,141.00,,863.00,230,ord107182
ord156843,590,141.00,,863.00,760,ord100490
ord71933,100,140.00,,863.00,120,ord100345
ord134473,350,140.00,,863.00,640,ord199621
ord119123,310,140.00,,863.00,780,ord198062
ord57444,260,140.00,,863.00,650,ord26105
ord110547,270,140.00,,863.00,510,ord97600
ord195757,860,140.00,,863.00,920,ord2537
ord5710,880,140.00,,863.00,490,ord95216
ord191416,100,140.00,,863.00,280,ord46582
ord186475,440,140.00,,863.00,470,ord45325
ord48269,320,140.00,,863.00,350,ord91313
ord168320,550,140.00,,863.00,840,ord178740
ord162370,160,140.00,,863.00,740,ord79107
ord4862,830,140.00,,863.00,960,ord29370
ord80410,730,140.00,,863.00,770,ord4612
ord156004,130,140.00,,863.00,410,ord151248
ord69682,640,139.00,,864.00,900,ord73011
ord134689,340,139.00,,864.00,370,ord31824
ord63230,710,139.00,,864.00,950,ord132078
ord128938,190,139.00,,864.00,970,ord62874
ord124409,300,139.00,,864.00,600,ord41568
ord57971,150,139.00,,864.00,390,ord121151
ord117685,880,139.00,,864.00,810,ord120458
ord12063,640,139.00,,864.00,680,ord3431
ord53995,460,139.00,,864.00,880,ord186242
ord5740,120,139.00,,864.00,610,ord56482
ord103314,240,139.00,,864.00,820,ord28586
ord102570,360,139.00,,864.00,840,ord36660
ord100367,780,139.00,,864.00,390,ord13768
ord197053,110,139.00,,864.00,640,ord51773
ord92097,450,139.00,,864.00,580,ord106211
ord178144,620,139.00,,864.00,980,ord128907
ord20239,720,139.00,,864.00,440,ord196510
ord172547,720,139.00,,864.00,580,ord129206
ord169498,460,139.00,,864.00,850,ord183220
ord39204,710,139.00,,864.00,310,ord165461
ord78936,610,139.00,,864.00,610,ord129828
ord4244,900,139.00,,864.00,910,ord158967
ord148289,330,138.00,,864.00,970,ord41447
ord143552,610,138.00,,864.00,250,ord153030
ord13282,300,138.00,,864.00,930,ord150021
ord125838,320,138.00,,865.00,860,ord146449
ord124837,460,138.00,,865.00,650,ord67635
ord123857,300,138.00,,865.00,810,ord139264
ord112254,330,138.00,,865.00,380,ord136445
ord110204,160,138.00,,865.00,520,ord97493
ord49328,800,138.00,,865.00,690,ord16113
ord194484,530,138.00,,865.00,740,ord15468
ord97616,580,138.00,,865.00,950,ord39408
ord189363,380,138.00,,865.00,440,ord195017
ord44922,650,138.00,,865.00,280,ord105172
ord174059,370,138.00,,865.00,600,ord103280
ord167825,590,138.00,,865.00,360,ord25372
ord157788,400,138.00,,865.00,760,ord24909
ord156183,360,138.00,,865.00,610,ord99146
ord154881,860,138.00,,865.00,670,ord198461
ord150388,420,138.00,,865.00,160,ord196472
ord153074,960,138.00,,865.00,920,ord93246
ord8862,920,138.00,,865.00,100,ord15942
ord144215,810,137.00,,865.00,500,ord71488
ord141823,490,137.00,,865.00,810,ord176784
ord67778,260,137.00,,865.00,540,ord186353
ord145837,630,137.00,,865.00,520,ord169049
ord154558,670,137.00,,866.00,850,ord143936
ord131059,830,137.00,,866.00,850,ord68681
ord99579,330,137.00,,866.00,120,ord65928
ord6665,740,137.00,,866.00,790,ord65434
ord61665,920,137.00,,866.00,530,ord61854
ord127312,470,137.00,,866.00,200,ord2506
ord124863,450,137.00,,866.00,570,ord63127
ord121320,270,137.00,,866.00,100,ord28619
ord115186,350,137.00,,866.00,130,ord303
ord112191,860,137.00,,866.00,860,ord50957
ord110628,850,137.00,,866.00,560,ord100423
ord100352,760,137.00,,866.00,760,ord97387
ord22477,150,137.00,,866.00,200,ord192525
ord101018,940,137.00,,866.00,680,ord168461
ord98634,950,137.00,,866.00,810,ord10410
ord198915,960,137.00,,866.00,600,ord167846
ord191426,600,137.00,,866.00,100,ord77919
ord171122,280,137.00,,866.00,920,ord197989
ord186173,630,137.00,,866.00,610,ord24297
ord5174,740,137.00,,866.00,460,ord75015
ord173484,1000,137.00,,866.00,700,ord150571
ord169240,260,137.00,,866.00,520,ord183845
ord169188,600,137.00,,867.00,680,ord34511
ord96603,170,137.00,,867.00,520,ord4170
ord151017,890,137.00,,867.00,1000,ord138767
ord147312,770,136.00,,867.00,220,ord136601
ord145238,770,136.00,,867.00,990,ord31076
ord145188,310,136.00,,867.00,760,ord128885
ord140524,540,136.00,,867.00,140,ord59532
ord70955,580,136.00,,867.00,800,ord59355
