Lotus
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord298842,740,167,,834,710,ord835812
ord596969,230,167,,834,250,ord1681159
ord595786,360,167,,834,170,ord833905
ord144628,230,167,,834,110,ord1671800
ord294845,310,167,,834,210,ord829038
ord585408,950,167,,834,190,ord418111
ord1174519,550,167,,834,990,ord826403
ord153224,390,167,,834,20,ord415327
ord1170494,410,167,,834,650,ord823088
ord579994,660,167,,834,990,ord1938709
ord1149588,880,167,,834,440,ord414315
ord288292,910,167,,834,670,ord1637836
ord283712,500,167,,834,680,ord412530
ord1126874,440,167,,834,320,ord809226
ord1125479,300,167,,834,290,ord1617039
ord34007,540,167,,834,770,ord1615306
ord560016,320,167,,834,730,ord54602
ord1114237,170,167,,834,380,ord797076
ord1111726,710,167,,834,250,ord207184
ord1099513,430,167,,834,450,ord1594897
ord1061920,380,167,,834,920,ord403433
ord525747,770,167,,834,680,ord1582403
ord1883672,890,167,,834,380,ord788533
ord906,540,167,,834,500,ord782199
ord1067346,640,167,,834,970,ord770254
ord261792,470,167,,834,850,ord1542995
ord262013,460,167,,834,600,ord1539222
ord520481,600,167,,834,780,ord763862
ord519413,570,167,,834,200,ord388283
ord1047993,460,167,,834,640,ord1524839
ord1038034,490,167,,834,240,ord384300
ord259490,280,167,,834,290,ord195937
ord1028880,560,167,,835,970,ord1492841
ord257929,770,167,,835,400,ord1491797
ord1022838,230,167,,835,630,ord739011
ord1962387,600,167,,835,820,ord100962
ord957279,350,167,,835,660,ord1480907
ord967430,230,167,,835,750,ord1480595
ord103312,720,167,,835,780,ord893192
ord999355,200,167,,835,700,ord369607
ord121708,930,167,,835,710,ord727390
ord493619,930,167,,835,150,ord725431
ord1972035,620,167,,835,700,ord1455180
ord489163,650,167,,835,820,ord24772
ord248346,740,167,,835,590,ord720574
ord1948915,890,167,,835,240,ord1446621
ord1944964,880,167,,835,180,ord1429464
ord1943938,750,167,,835,220,ord700523
ord1940414,140,167,,835,160,ord694055
ord1940554,290,167,,835,100,ord95579
ord971645,810,167,,835,600,ord1386952
ord482099,790,167,,835,630,ord1370697
ord1927758,300,167,,835,750,ord1368485
ord966037,870,167,,835,670,ord1366737
ord962506,760,167,,835,200,ord346379
ord1912346,170,167,,835,190,ord1362466
ord955031,280,167,,835,300,ord176176
ord470380,650,167,,835,590,ord669505
ord27816,810,167,,835,270,ord23437
ord1891273,680,167,,835,730,ord1343692
ord1885694,590,167,,835,250,ord662153
ord236491,660,167,,835,190,ord1338510
ord1884976,800,167,,835,540,ord659649
ord1877950,730,167,,835,820,ord1337680
ord245971,990,167,,835,670,ord1309130
ord933265,420,167,,835,680,ord331010
ord234172,360,167,,835,350,ord1298274
ord464096,520,167,,835,770,ord636880
ord463141,950,167,,835,820,ord1284764
ord1862689,810,167,,835,460,ord323975
ord476556,910,167,,835,410,ord323746
ord926656,640,167,,835,950,ord1271775
ord917739,620,167,,835,880,ord84460
ord1830830,250,167,,835,410,ord328757
ord1834736,110,167,,835,280,ord1260766
ord859720,810,167,,835,380,ord1242186
ord450071,570,167,,835,310,ord1237054
ord1821278,280,167,,835,550,ord1225571
ord1819260,120,167,,835,190,ord603764
ord904568,810,167,,835,310,ord603618
ord904351,790,167,,835,950,ord159397
ord227708,900,167,,835,610,ord601337
ord1795805,580,167,,835,180,ord1205360
ord897270,1000,167,,835,850,ord1227403
ord53610,940,167,,835,470,ord1191512
ord894002,780,167,,835,150,ord592394
ord1780714,470,167,,835,960,ord1183886
ord1773171,390,167,,835,980,ord991673
ord887670,570,167,,835,330,ord300577
ord1763847,150,167,,835,430,ord1173195
ord222989,940,167,,835,180,ord580944
ord882784,880,167,,835,210,ord1167549
ord881316,870,167,,835,130,ord575393
ord106588,940,167,,835,640,ord573274
ord454396,690,167,,835,380,ord573636
ord436234,140,167,,835,150,ord1175060
ord221293,590,167,,835,660,ord19195
ord1747260,790,167,,835,320,ord566075
ord220587,370,167,,835,720,ord1141403
ord1742949,360,167,,835,750,ord287280
ord869012,630,167,,835,920,ord1113894
ord1734045,930,167,,835,180,ord551815
ord859837,590,167,,835,550,ord551578
ord859021,900,167,,835,790,ord1094643
ord1716767,280,167,,835,440,ord544547
ord856699,770,167,,835,320,ord1090452
ord1706330,880,167,,835,140,ord1081477
ord1705095,890,167,,835,530,ord1077926
ord423935,280,167,,835,950,ord1074902
ord422091,670,167,,835,330,ord538182
ord942561,890,167,,835,340,ord523950
ord836019,110,167,,835,430,ord265737
ord1669381,940,167,,835,460,ord515321
ord833779,600,167,,835,930,ord1310643
ord1660466,420,167,,835,700,ord511070
ord413782,130,167,,835,640,ord1017834
ord821622,820,167,,835,120,ord1015435
ord1639221,250,167,,835,940,ord260111
ord1637778,850,167,,835,350,ord32250
ord1636117,1000,167,,835,520,ord259754
ord1628279,970,167,,835,760,ord1003280
ord812194,170,167,,835,470,ord1000346
ord1615742,210,167,,835,450,ord995974
ord800959,260,167,,835,290,ord495887
ord202364,390,167,,835,400,ord992132
ord1590988,850,167,,835,570,ord495616
ord1950961,170,167,,835,600,ord311659
ord1589026,750,167,,835,240,ord1980887
ord1587228,130,167,,835,520,ord1973717
ord1586124,770,167,,835,760,ord1969327
ord395570,250,167,,835,550,ord980488
ord199286,720,167,,835,350,ord1956983
ord782577,100,167,,835,1000,ord1947216
ord22080,590,167,,835,500,ord971722
ord775191,910,167,,835,290,ord497202
ord773925,460,167,,835,360,ord1934350
ord1522604,880,167,,835,560,ord254611
ord378621,420,167,,835,630,ord959372
ord1495448,410,166,,835,800,ord1915702
ord747524,950,166,,835,710,ord952343
ord1481460,170,166,,835,650,ord1897494
ord740633,570,166,,835,490,ord1882744
ord1479912,960,166,,835,870,ord1864370
ord738134,630,166,,835,320,ord1862854
ord1469862,610,166,,835,380,ord1840349
ord1467470,150,166,,835,370,ord1839778
ord1463299,280,166,,835,350,ord917965
ord362127,530,166,,835,650,ord1832005
ord716975,980,166,,835,190,ord235560
ord181194,760,166,,835,840,ord1829567
ord992841,170,166,,835,980,ord1827471
ord715167,260,166,,835,590,ord912904
ord179504,260,166,,835,810,ord1826316
ord1419336,380,166,,835,180,ord235883
ord712385,550,166,,835,280,ord903331
ord84960,810,166,,835,790,ord1810176
ord1400529,390,166,,835,650,ord980874
ord1394236,430,166,,835,970,ord1805969
ord1376073,580,166,,835,710,ord1802910
ord342241,310,166,,835,910,ord888415
ord1367598,840,166,,835,550,ord1786628
ord955120,1000,166,,835,110,ord1784979
ord1362246,680,166,,835,640,ord1782699
ord340187,960,166,,835,270,ord1771753
ord677092,440,166,,835,240,ord445007
ord1352471,350,166,,835,550,ord1758231
ord675257,540,166,,835,290,ord870813
ord1344213,330,166,,835,840,ord443288
ord1323928,350,166,,835,890,ord439361
ord1321284,1000,166,,835,980,ord1746560
ord328075,880,166,,835,480,ord1902406
ord1295823,160,166,,835,960,ord1738330
ord644094,170,166,,835,640,ord1737521
ord1285683,300,166,,835,540,ord436081
ord1278322,760,166,,835,900,ord855972
ord1278003,880,166,,835,720,ord113807
ord649264,290,166,,835,740,ord430208
ord1276828,140,166,,835,880,ord221027
ord315032,480,166,,835,300,ord222862
ord1261380,370,166,,835,830,ord1688050
ord17031,680,166,,835,320,ord1685960
ord1245853,590,166,,835,890,ord1682523
ord612250,1000,166,,835,680,ord1740327
ord1229139,890,166,,835,680,ord1658358
ord1225659,220,166,,835,160,ord1646546
ord1223669,150,166,,835,720,ord821467
ord303890,810,166,,835,810,ord1641792
ord1220460,690,166,,835,800,ord814881
ord1205874,900,166,,835,930,ord1635027
ord70967,630,166,,835,200,ord413277
ord1899822,760,166,,835,740,ord1626900
ord1185926,150,166,,835,960,ord1615674
ord1166217,460,166,,835,900,ord803572
ord69121,620,166,,835,520,ord1611901
ord578337,790,166,,835,140,ord1609882
ord572496,100,166,,835,720,ord1609319
ord1140502,880,166,,835,600,ord1596338
ord569535,630,166,,835,1000,ord791338
ord1131352,810,166,,835,100,ord1572872
ord565187,610,166,,835,260,ord397823
ord564869,400,166,,835,320,ord1569533
ord1120098,210,166,,835,500,ord779448
ord65779,600,166,,835,990,ord1547128
ord1583937,330,166,,835,840,ord1771773
ord1107664,810,166,,835,1000,ord1537124
ord1106576,990,166,,835,140,ord1535619
ord550153,550,166,,835,990,ord761438
ord1104949,230,166,,835,960,ord1521949
ord1101619,500,166,,835,340,ord1507641
ord1097653,680,166,,835,410,ord1506158
ord1095024,570,166,,835,200,ord746371
ord64650,920,166,,835,320,ord379283
ord274074,900,166,,835,340,ord742610
ord1089259,800,166,,836,330,ord102313
ord538728,280,166,,836,400,ord734342
ord1081248,760,166,,836,430,ord373156
ord31702,820,166,,836,320,ord1474911
ord1076122,120,166,,836,550,ord729222
ord524356,280,166,,836,540,ord726814
ord1053170,1000,166,,836,630,ord1458120
ord1048747,280,166,,836,790,ord1449023
ord127525,550,166,,836,610,ord1448501
ord126762,350,166,,836,680,ord188114
ord1041865,830,166,,836,40,ord1447133
ord1037442,270,166,,836,240,ord715619
ord1028603,920,166,,836,460,ord203068
ord1027968,310,166,,836,290,ord1427521
ord1016359,620,166,,836,270,ord1424144
ord502867,410,166,,836,610,ord1418192
ord1001625,110,166,,836,980,ord697189
ord122961,640,166,,836,710,ord689917
ord495123,240,166,,836,190,ord687339
ord1973372,720,166,,836,740,ord1386756
ord1963330,610,166,,836,860,ord3413
ord984279,270,166,,836,520,ord1380427
ord1954321,480,166,,836,830,ord94352
ord1953214,360,166,,836,880,ord1379621
ord485269,550,166,,836,160,ord208916
ord27520,430,166,,836,590,ord1366803
ord1923481,820,166,,836,750,ord674711
ord8349,330,166,,836,240,ord671455
ord959092,840,166,,836,730,ord668373
ord1914102,330,166,,836,730,ord1348167
ord1985849,770,166,,836,540,ord1343811
ord473522,600,166,,836,870,ord662283
ord1905492,760,166,,836,450,ord1335489
ord936322,100,166,,836,740,ord337760
ord1891479,440,166,,836,480,ord656136
ord944125,400,166,,836,760,ord171734
ord1886889,490,166,,836,740,ord1324482
ord1886909,510,166,,836,720,ord1323712
ord941054,870,166,,836,500,ord1311784
ord1881445,590,166,,836,930,ord647099
ord1878253,360,166,,836,770,ord1308628
ord1853021,520,166,,836,290,ord1307380
ord26937,1000,166,,836,570,ord1305785
ord1837660,700,166,,836,340,ord1302519
ord1818299,400,166,,836,320,ord1295877
ord901864,970,166,,836,920,ord1293738
ord1804801,590,166,,836,350,ord1310133
ord1801801,170,166,,836,750,ord86584
ord1784841,480,166,,836,680,ord1279945
ord441246,890,166,,836,380,ord1276200
ord880290,750,166,,836,350,ord1266152
ord878864,140,166,,836,390,ord1265944
ord876801,650,166,,836,640,ord1264703
ord51969,640,166,,836,220,ord1258815
ord1745534,610,166,,836,160,ord168069
ord1743400,710,166,,836,510,ord320001
ord1737953,580,166,,836,160,ord622931
ord104578,770,166,,836,410,ord317953
ord866062,240,166,,836,530,ord317951
ord1729446,460,166,,836,710,ord1214736
ord1727813,260,166,,836,860,ord1207544
ord1976028,600,166,,836,180,ord1201305
ord1717428,620,166,,836,190,ord1194404
ord857130,890,166,,836,970,ord1191431
ord213457,220,166,,836,580,ord1191355
ord1698344,480,166,,836,910,ord1187920
ord1696275,100,166,,836,280,ord591282
ord1690189,670,166,,836,740,ord589940
ord1685671,150,166,,836,430,ord776299
ord51405,270,166,,836,270,ord1175905
ord841669,190,166,,836,370,ord155315
ord837828,870,166,,836,960,ord1881603
ord1672549,580,166,,836,300,ord574807
ord836284,630,166,,836,750,ord293514
ord100598,900,166,,836,610,ord1143470
ord1660944,300,166,,836,540,ord1137250
ord415126,170,166,,836,830,ord414886
ord1647215,530,166,,836,440,ord559416
ord819590,920,166,,836,770,ord1110743
ord1634221,300,166,,836,420,ord282940
ord815463,470,166,,836,180,ord551338
ord205715,720,166,,836,410,ord281074
ord817533,1000,166,,836,190,ord276221
ord1627646,320,166,,836,350,ord542105
ord1623517,670,166,,836,950,ord275025
ord809489,330,166,,836,920,ord273580
ord204130,220,166,,836,300,ord1068563
ord1618819,930,166,,836,810,ord74556
ord805970,540,166,,836,200,ord1036021
ord803148,920,166,,836,290,ord514852
ord802301,650,166,,836,270,ord1031190
ord793007,580,166,,836,880,ord1025652
ord787958,530,166,,836,930,ord510150
ord394348,540,166,,836,180,ord1023465
ord1566627,460,166,,836,960,ord508307
ord390411,800,166,,836,220,ord1011808
ord1556135,650,166,,836,610,ord504593
ord389995,400,166,,836,360,ord504343
ord771987,100,166,,836,130,ord1009427
ord46112,440,166,,836,830,ord131848
ord1532622,310,166,,836,720,ord1008848
ord1528032,660,166,,836,630,ord1003206
ord193360,490,166,,836,550,ord1000262
ord1514976,530,166,,836,960,ord993494
ord1509167,660,166,,836,370,ord1982988
ord766214,190,165,,836,760,ord129558
ord1501972,570,165,,836,690,ord1979180
ord1501460,640,165,,836,640,ord1971754
ord1493185,310,165,,836,940,ord1995437
ord373628,340,165,,836,710,ord1920068
ord1488543,690,165,,836,500,ord953326
ord117151,630,165,,836,830,ord1900692
ord1482388,570,165,,836,880,ord1894800
ord1477444,450,165,,836,690,ord1889403
ord738263,870,165,,836,670,ord1880771
ord734692,340,165,,836,820,ord939023
ord730937,940,165,,836,850,ord935834
ord364781,810,165,,836,490,ord1864909
ord1460247,330,165,,836,970,ord1864412
ord183715,850,165,,836,690,ord1860541
ord1447125,400,165,,836,700,ord1852709
ord722120,680,165,,836,170,ord926278
ord719788,130,165,,836,590,ord61818
ord718428,570,165,,836,450,ord1826043
ord1436273,300,165,,836,840,ord1826145
ord716883,150,165,,836,600,ord1823654
ord178651,850,165,,836,630,ord1818044
ord713159,580,165,,836,560,ord1816051
ord235000,380,165,,836,180,ord1311644
ord709979,850,165,,836,190,ord897133
ord117978,170,165,,836,760,ord1805464
ord707667,310,165,,836,840,ord1796722
ord1388065,900,165,,836,790,ord1768392
ord1386207,910,165,,836,330,ord1758101
ord1375343,680,165,,836,600,ord1757142
ord342343,320,165,,836,780,ord1754255
ord1372373,770,165,,836,890,ord1750921
ord682362,260,165,,836,420,ord862404
ord1358460,670,165,,836,900,ord861611
ord678099,870,165,,836,880,ord435627
ord677439,590,165,,836,380,ord434091
ord336996,570,165,,836,370,ord1727527
ord1339462,210,165,,836,910,ord1725346
ord166498,860,165,,836,770,ord1719141
ord1337015,930,165,,836,510,ord1717849
ord667917,710,165,,836,770,ord1703314
ord331907,860,165,,836,460,ord425971
ord809236,130,165,,836,330,ord840680
ord662835,550,165,,836,350,ord424379
ord659392,990,165,,836,320,ord1684592
ord1313254,890,165,,836,490,ord835633
ord162547,570,165,,836,210,ord830138
ord1302600,780,165,,836,100,ord1663338
ord1298476,810,165,,836,430,ord1662644
ord1292185,270,165,,836,870,ord14674
ord1288786,810,165,,836,570,ord413121
ord1284428,320,165,,836,690,ord809637
ord1280974,880,165,,836,330,ord1621584
ord635776,260,165,,836,620,ord1622316
ord632571,690,165,,836,930,ord1606682
ord1260154,550,165,,836,590,ord799986
ord314221,350,165,,836,160,ord1626757
ord186434,750,165,,836,190,ord404204
ord1252302,210,165,,836,290,ord1591559
ord1246289,690,165,,836,690,ord1584863
ord38325,660,165,,836,130,ord205302
ord1234540,120,165,,836,150,ord1580678
ord1940374,650,165,,836,410,ord203768
ord608211,230,165,,836,100,ord1568366
ord608582,860,165,,836,430,ord1566469
ord1216769,590,165,,836,590,ord819528
ord603113,480,165,,836,600,ord1552514
ord1211301,920,165,,836,350,ord1547377
ord1208574,720,165,,836,380,ord1536966
ord596013,900,165,,836,240,ord1534104
ord1194733,590,165,,836,960,ord1530955
ord1183974,740,165,,836,300,ord1525204
ord1175094,380,165,,836,670,ord1813504
ord1173834,340,165,,836,670,ord757449
ord1172609,320,165,,836,570,ord1518152
ord582001,160,165,,836,290,ord754189
ord1172920,240,165,,836,790,ord102674
ord1169259,530,165,,836,570,ord1516238
ord1962434,500,165,,836,290,ord749959
ord1160781,860,165,,836,950,ord745190
ord1155560,230,165,,836,190,ord491992
ord1154927,820,165,,837,890,ord1491043
ord505297,390,165,,837,880,ord1487855
ord1147134,150,165,,837,260,ord1487721
ord1142455,510,165,,837,610,ord1482774
ord1139079,890,165,,837,120,ord1868496
ord285164,960,165,,837,830,ord732550
ord883912,220,165,,837,400,ord193187
ord1132130,300,165,,837,410,ord1478881
ord1132233,850,165,,837,740,ord731602
ord1128370,650,165,,837,950,ord1475979
ord1122386,950,165,,837,230,ord727086
ord561034,880,165,,837,350,ord828569
ord280879,730,165,,837,790,ord364840
ord1114821,890,165,,837,480,ord1448103
ord278089,810,165,,837,920,ord1443417
ord544957,260,165,,837,430,ord1442674
ord1094613,160,165,,837,410,ord361545
ord543337,290,165,,837,760,ord357638
ord539470,750,165,,837,780,ord1416126
ord1084710,490,165,,837,600,ord698389
ord131572,990,165,,837,180,ord697506
ord528782,240,165,,837,960,ord696089
ord1061893,860,165,,837,290,ord1396504
ord522751,780,165,,837,650,ord1384165
ord521921,420,165,,837,610,ord347923
ord261082,710,165,,837,1000,ord676125
ord1025184,190,165,,837,630,ord1361713
ord1020481,840,165,,837,270,ord671526
ord508249,240,165,,837,600,ord1354665
ord499243,580,165,,837,980,ord1351345
ord1997876,100,165,,837,750,ord660680
ord122744,770,165,,837,750,ord1333285
ord9973,790,165,,837,400,ord336162
ord1977857,750,165,,837,580,ord1325706
ord990854,900,165,,837,610,ord653150
ord990178,820,165,,837,860,ord333529
ord1974680,110,165,,837,290,ord1290086
ord1973647,950,165,,837,850,ord86761
ord1968053,110,165,,837,260,ord636478
ord1964531,370,165,,837,280,ord2672
ord60044,840,165,,837,300,ord1921335
ord980846,600,165,,837,600,ord21309
ord204594,310,165,,837,700,ord166123
ord481714,160,165,,837,580,ord1265977
ord967650,890,165,,837,240,ord1260397
ord28403,350,165,,837,880,ord1254992
ord477740,990,165,,837,240,ord1236354
ord964344,280,165,,837,120,ord1228376
ord1913653,470,165,,837,450,ord888935
ord1905749,620,165,,837,150,ord312690
ord1898003,710,165,,837,890,ord1220720
ord1874842,570,165,,837,770,ord1221003
ord1869565,960,165,,837,400,ord604856
ord1866763,780,165,,837,730,ord602925
ord1864472,710,165,,837,550,ord159541
ord463167,740,165,,837,790,ord1205968
ord927068,770,165,,837,150,ord11096
ord919945,630,165,,837,250,ord1190688
ord918455,390,165,,837,250,ord591927
ord1775266,200,165,,837,950,ord589200
ord231266,420,165,,837,690,ord79717
ord1838547,400,165,,837,830,ord1179182
ord457787,750,165,,837,870,ord1172829
ord1836284,450,165,,837,230,ord299401
ord1835029,450,165,,837,440,ord579392
ord1832423,600,165,,837,970,ord1162494
ord1816387,380,165,,837,820,ord1159634
ord1812851,110,165,,837,330,ord19311
ord1808339,120,165,,837,960,ord568702
ord227873,170,165,,837,880,ord1137362
ord1804054,320,165,,837,160,ord561741
ord841153,900,165,,837,410,ord558492
ord1802409,870,165,,837,980,ord39268
ord1791611,350,165,,837,990,ord1117731
ord894071,520,165,,837,880,ord1113087
ord1782545,830,165,,837,720,ord554880
ord1776460,530,165,,837,300,ord1111612
ord1775691,840,165,,837,110,ord75778
ord1765217,820,165,,837,940,ord146062
ord880515,780,165,,837,150,ord1107994
ord52741,1000,165,,837,450,ord145082
ord435937,280,165,,837,680,ord1102311
ord1747250,460,165,,837,850,ord548490
ord220565,410,165,,837,910,ord276972
ord1734633,770,165,,837,700,ord37463
ord107756,700,165,,837,480,ord1080570
ord964856,370,165,,837,870,ord73962
ord1715796,230,165,,837,390,ord1080257
ord1715401,140,165,,837,170,ord1075884
ord1706176,780,165,,837,130,ord545073
ord1701388,600,165,,837,550,ord1069601
ord1698858,750,165,,837,260,ord271553
