Orchid
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord1037541,470,219,,779,230,ord1155696
ord254874,510,219,,779,110,ord138636
ord513074,200,219,,779,900,ord1155098
ord1034867,440,219,,779,370,ord287282
ord1026781,530,219,,779,920,ord1152775
ord251847,890,219,,779,490,ord579660
ord1021454,990,219,,779,760,ord578828
ord1014360,590,219,,779,140,ord137216
ord1992790,570,219,,779,400,ord1142307
ord995876,550,219,,779,390,ord1142864
ord1965017,160,219,,779,290,ord1134945
ord992191,290,219,,779,980,ord566248
ord991814,100,219,,779,410,ord560619
ord1958709,900,219,,779,970,ord1109453
ord1956368,650,219,,779,580,ord1107561
ord989810,390,219,,779,360,ord1106471
ord118939,100,219,,779,650,ord551236
ord975943,490,219,,779,730,ord275301
ord239217,170,219,,779,350,ord544969
ord240110,440,219,,779,970,ord273046
ord482847,340,219,,779,600,ord1083770
ord1925315,430,219,,779,290,ord17884
ord1916554,990,219,,779,600,ord1069792
ord1910227,850,219,,779,790,ord533289
ord1903980,530,219,,779,200,ord1064442
ord472750,640,219,,779,480,ord1064306
ord954810,960,219,,779,800,ord1052881
ord1884462,230,219,,779,260,ord524723
ord948434,570,219,,779,520,ord264090
ord942994,240,219,,779,170,ord1043169
ord1872110,120,219,,779,810,ord1042013
ord231124,220,219,,779,410,ord1035769
ord1862439,710,219,,779,930,ord1029983
ord1854920,180,219,,779,440,ord259985
ord1838133,440,219,,779,320,ord1027169
ord1835036,620,219,,779,540,ord259541
ord923670,850,219,,779,890,ord1024270
ord457737,910,219,,779,400,ord512010
ord451126,800,219,,779,510,ord1017454
ord1800275,230,219,,779,830,ord1010937
ord902887,530,219,,779,220,ord1009523
ord1786435,100,219,,779,220,ord1006975
ord897121,280,219,,779,530,ord1993174
ord1775253,170,219,,779,690,ord1989638
ord1770124,940,219,,779,210,ord996347
ord1758277,320,219,,779,550,ord1972700
ord1747767,690,219,,779,560,ord982161
ord1745545,360,219,,779,940,ord1947882
ord12598,500,219,,779,830,ord978322
ord430612,790,219,,779,140,ord1940603
ord1730013,230,219,,779,300,ord1937438
ord1716402,100,219,,779,100,ord1933280
ord864301,440,219,,779,890,ord1930536
ord5464,270,219,,779,920,ord953584
ord1710128,250,219,,779,910,ord239519
ord862267,210,219,,779,610,ord950288
ord861655,750,219,,779,580,ord478402
ord215782,200,219,,779,230,ord1882160
ord214235,720,219,,779,250,ord946108
ord1696459,350,219,,779,590,ord475238
ord1681821,410,219,,779,610,ord1877443
ord212651,470,219,,779,240,ord473335
ord843592,840,219,,779,770,ord1871373
ord1670674,190,219,,779,170,ord940272
ord1659288,950,219,,779,540,ord1862469
ord412921,820,219,,779,1000,ord1857827
ord411914,100,219,,779,170,ord468219
ord408260,700,219,,779,490,ord1853231
ord1633263,550,219,,779,850,ord464089
ord406150,650,219,,779,820,ord920715
ord406441,530,219,,779,700,ord917831
ord1629609,980,219,,779,150,ord917713
ord401207,780,219,,779,120,ord1817767
ord1602691,650,219,,779,550,ord1816204
ord1592002,390,219,,779,900,ord1802815
ord397379,230,219,,779,920,ord455833
ord1586929,120,219,,779,360,ord454322
ord395037,830,219,,779,400,ord226042
ord201928,570,219,,779,730,ord894759
ord1578877,250,219,,779,320,ord1780725
ord1570114,470,219,,779,170,ord450270
ord1566685,100,219,,779,310,ord892011
ord794629,210,219,,779,500,ord447478
ord1563828,730,219,,779,550,ord1774431
ord1552418,160,219,,779,300,ord444193
ord1547475,530,219,,779,880,ord27021
ord1545986,900,219,,779,590,ord1759159
ord784019,430,219,,779,250,ord881200
ord384763,830,219,,779,130,ord879756
ord381048,730,219,,779,220,ord1751258
ord1514176,290,219,,779,570,ord876309
ord764904,330,219,,779,460,ord1741093
ord1503617,940,219,,779,760,ord1734904
ord1499316,870,219,,779,650,ord1726262
ord1497162,420,219,,779,1000,ord216241
ord1494551,980,219,,779,800,ord1724236
ord755555,980,218,,779,110,ord433119
ord1645325,760,218,,779,800,ord431193
ord187961,650,218,,779,870,ord856180
ord188472,130,218,,779,250,ord1692101
ord1478784,740,218,,779,970,ord844974
ord749962,450,218,,779,180,ord420473
ord739957,870,218,,779,370,ord1674835
ord1458633,860,218,,779,260,ord841942
ord184972,240,218,,779,870,ord838336
ord733629,160,218,,779,360,ord838357
ord733230,690,218,,779,600,ord1663926
ord732915,190,218,,779,360,ord208730
ord763653,160,218,,779,700,ord1647457
ord1443040,810,218,,779,670,ord828850
ord360710,190,218,,779,100,ord101604
ord1595619,610,218,,779,660,ord1643304
ord717112,590,218,,779,620,ord825952
ord1420321,650,218,,779,110,ord1639613
ord1403803,650,218,,779,750,ord405879
ord694950,680,218,,779,260,ord816467
ord1382865,670,218,,779,110,ord1611548
ord1375059,150,218,,779,240,ord1609712
ord687168,380,218,,779,210,ord1627426
ord1367219,880,218,,779,860,ord199186
ord1361522,410,218,,779,630,ord1599259
ord1354865,480,218,,779,120,ord806401
ord335510,320,218,,779,460,ord1594371
ord1335910,730,218,,779,550,ord1594471
ord1333342,600,218,,779,330,ord197437
ord671396,490,218,,779,750,ord1574036
ord332192,190,218,,779,780,ord1567776
ord1324375,560,218,,779,140,ord1565351
ord1319291,220,218,,779,130,ord1561602
ord1319399,180,218,,779,300,ord389640
ord663017,120,218,,779,920,ord95165
ord1312300,590,218,,779,670,ord773882
ord1309071,890,218,,779,860,ord1536614
ord1308159,620,218,,779,870,ord1530553
ord657997,140,218,,779,650,ord380509
ord652974,700,218,,779,680,ord1512496
ord322480,110,218,,779,810,ord1510522
ord1296417,950,218,,779,700,ord1502688
ord41592,970,218,,780,310,ord752839
ord321308,330,218,,780,450,ord752924
ord321348,130,218,,780,860,ord375209
ord1288132,520,218,,780,600,ord1489067
ord642605,570,218,,780,300,ord1483213
ord319599,890,218,,780,470,ord370930
ord641555,790,218,,780,710,ord1480393
ord219635,160,218,,780,720,ord740795
ord317257,270,218,,780,550,ord1469725
ord637653,250,218,,780,750,ord1467967
ord315719,940,218,,780,200,ord1462365
ord1263653,760,218,,780,250,ord179816
ord627657,470,218,,780,560,ord1459423
ord622640,550,218,,780,960,ord1455436
ord616940,500,218,,780,730,ord729063
ord1229368,710,218,,780,950,ord725448
ord611837,140,218,,780,680,ord725228
ord1219440,370,218,,780,540,ord1439331
ord73966,820,218,,780,700,ord209553
ord74014,110,218,,780,770,ord722069
ord150356,630,218,,780,190,ord742066
ord107459,470,218,,780,520,ord358733
ord300380,470,218,,780,500,ord1418577
ord1196183,680,218,,780,200,ord1416337
ord1190221,960,218,,780,170,ord356667
ord1189588,350,218,,780,400,ord1411037
ord593863,910,218,,780,1000,ord173989
ord72315,560,218,,780,990,ord1407565
ord1184491,930,218,,780,480,ord430181
ord1176198,760,218,,780,290,ord1402144
ord286759,130,218,,780,380,ord1395332
ord1143952,980,218,,780,390,ord1391997
ord70369,110,218,,780,210,ord40767
ord282375,940,218,,780,700,ord351898
ord1134937,210,218,,780,600,ord42907
ord563319,340,218,,780,550,ord693914
ord1130181,630,218,,780,1000,ord1376397
ord559148,910,218,,780,730,ord343489
ord559112,840,218,,780,650,ord1358446
ord276656,880,218,,780,110,ord1353069
ord550206,200,218,,780,680,ord1342980
ord549583,310,218,,780,790,ord163687
ord1085494,840,218,,780,620,ord1333837
ord8129,780,218,,780,130,ord79093
ord538951,810,218,,780,560,ord1313056
ord536329,430,218,,780,960,ord1296285
ord524194,260,218,,780,780,ord328104
ord63831,530,218,,780,870,ord1290952
ord33000,840,218,,780,260,ord1289671
ord1037677,600,218,,780,450,ord642101
ord255211,370,218,,780,860,ord1270449
ord1033496,740,218,,780,340,ord1269111
ord254594,410,218,,780,960,ord77437
ord1025439,690,218,,780,650,ord628651
ord1025451,460,218,,780,340,ord627975
ord1020679,360,218,,780,200,ord1245459
ord502927,420,218,,780,760,ord311309
ord247838,170,218,,780,760,ord75327
ord248962,530,218,,780,110,ord1231773
ord1985133,410,218,,780,540,ord613247
ord1978869,430,218,,780,290,ord299576
ord999822,120,218,,780,910,ord1209136
ord1965165,700,218,,780,180,ord599723
ord993055,990,218,,780,870,ord72526
ord13945,710,218,,780,750,ord36581
ord486677,330,218,,780,280,ord1176727
ord1940089,1000,218,,780,500,ord586794
ord1937197,180,218,,780,380,ord288248
ord1932904,670,218,,780,170,ord1158126
ord1928763,250,218,,780,980,ord578341
ord239117,370,218,,780,930,ord1143745
ord1908574,110,218,,780,940,ord136391
ord476685,310,218,,780,120,ord564297
ord960489,940,218,,780,430,ord1099334
ord1898169,130,218,,780,160,ord1096228
ord952103,760,218,,780,690,ord274955
ord471058,740,218,,780,580,ord273489
ord31164,650,218,,780,540,ord33982
ord6818,230,218,,780,920,ord1085975
ord464239,430,218,,780,230,ord542825
ord935665,920,218,,780,730,ord1079211
ord463149,810,218,,780,820,ord1077760
ord1854344,840,218,,780,830,ord1071510
ord930136,790,218,,780,640,ord1069241
ord926626,430,218,,780,750,ord1062883
ord54784,400,218,,780,650,ord530607
ord458353,730,218,,780,460,ord523744
ord1830103,290,218,,780,860,ord126349
ord1829492,840,218,,780,880,ord16742
ord919118,210,218,,780,200,ord1021085
ord918814,520,218,,780,220,ord506310
ord1824749,880,218,,780,880,ord255382
ord453864,380,218,,780,490,ord1004729
ord1807853,690,218,,780,430,ord1985870
ord1806032,680,218,,780,950,ord253234
ord1800793,180,218,,780,920,ord993166
ord1786349,950,218,,780,600,ord1959558
ord1780958,670,218,,780,900,ord496313
ord898062,710,218,,780,810,ord1946773
ord1772820,750,218,,780,140,ord1945538
ord1769892,790,218,,780,540,ord1943442
ord1761515,870,218,,780,940,ord977039
ord218784,730,218,,780,200,ord1936199
ord1741578,750,218,,780,280,ord118455
ord1741311,760,218,,780,1000,ord243368
ord1736214,970,218,,780,860,ord240680
ord872766,1000,218,,780,530,ord1898265
ord1722234,510,218,,780,350,ord949197
ord1718581,150,218,,780,930,ord947280
ord1714169,170,218,,780,240,ord1876845
ord1713505,960,218,,780,540,ord235030
ord374411,440,218,,780,760,ord944269
ord424614,140,218,,780,650,ord235337
ord861118,620,218,,780,940,ord940017
ord1704840,530,218,,780,460,ord1856855
ord213139,290,218,,780,760,ord1853883
ord210832,780,218,,780,920,ord1853484
ord1663751,600,218,,780,960,ord919785
ord101307,350,218,,780,970,ord918197
ord411459,950,218,,780,760,ord1810151
ord1652347,640,218,,780,280,ord456993
ord1651535,140,218,,780,610,ord1806227
ord1648754,790,218,,780,980,ord903489
ord410128,270,218,,780,810,ord1796186
ord830054,820,218,,780,420,ord900857
ord828133,740,218,,780,810,ord900077
ord407976,420,218,,780,280,ord1791377
ord1635507,270,218,,780,530,ord1790412
ord827719,740,218,,780,310,ord224130
ord407266,160,218,,780,380,ord221312
ord1628965,100,218,,780,120,ord107159
ord822015,740,218,,780,860,ord1760400
ord403757,750,218,,780,400,ord879137
ord1619254,470,218,,780,630,ord1748944
ord1590082,290,218,,780,150,ord1743570
ord96173,850,218,,780,480,ord26852
ord5837,760,218,,780,840,ord866419
ord1585423,710,218,,780,1000,ord1718858
ord803823,680,218,,780,1000,ord247514
ord1561928,740,218,,780,760,ord425858
ord1560731,660,218,,780,1000,ord1694635
ord1547763,180,218,,780,420,ord212056
ord383568,870,218,,780,320,ord425481
ord1525909,430,218,,780,930,ord1687714
ord1524567,180,218,,780,600,ord1680290
ord192969,800,218,,780,100,ord419962
ord1473815,120,217,,780,990,ord1662820
ord1464610,940,217,,780,140,ord415066
ord737587,980,217,,780,860,ord414318
ord1451525,340,217,,780,800,ord1654816
ord1446352,790,217,,780,290,ord1654236
ord726577,340,217,,780,630,ord1648871
ord182535,940,217,,780,670,ord1645966
ord810556,700,217,,780,250,ord25520
ord1432460,260,217,,780,890,ord824348
ord358757,290,217,,780,220,ord820067
ord720304,950,217,,780,910,ord1616255
ord717015,1000,217,,780,320,ord1610103
ord715039,280,217,,780,270,ord50278
ord1420285,880,217,,780,150,ord1597709
ord353332,900,217,,780,350,ord1595362
ord706353,890,217,,780,750,ord804575
ord706541,950,217,,780,770,ord1582611
ord1405488,360,217,,780,380,ord1582715
ord701786,220,217,,780,870,ord1582095
ord176580,430,217,,780,420,ord1569893
ord1395685,230,217,,780,320,ord1568894
ord22329,490,217,,780,730,ord391289
ord697773,940,217,,780,280,ord1555406
ord697152,350,217,,780,170,ord1553399
ord1385957,390,217,,780,280,ord387403
ord1375590,340,217,,780,920,ord95039
ord1375742,990,217,,780,310,ord777868
ord44432,460,217,,780,210,ord385693
ord1355947,730,217,,780,990,ord1540967
ord81231,210,217,,780,450,ord1519438
ord673304,590,217,,780,480,ord1519423
ord1335735,860,217,,781,650,ord1494724
ord1328711,730,217,,781,570,ord1492266
ord1314303,300,217,,781,600,ord746683
ord660579,280,217,,781,570,ord1483001
ord322757,450,217,,781,110,ord1505668
ord651398,120,217,,781,940,ord706384
ord164111,320,217,,781,210,ord1471418
ord1295140,580,217,,781,460,ord1466896
ord1283016,990,217,,781,540,ord1447303
ord318884,870,217,,781,170,ord725918
ord637246,740,217,,781,730,ord725358
ord632799,560,217,,781,180,ord362823
ord1262730,340,217,,781,700,ord722339
ord629802,350,217,,781,190,ord1417348
ord626977,200,217,,781,1000,ord1415758
ord1238370,980,217,,781,760,ord1397696
ord1237600,570,217,,781,470,ord353981
ord1232185,360,217,,781,300,ord1392355
ord1230956,830,217,,781,240,ord1389737
ord348555,640,217,,781,730,ord1365907
ord1221555,540,217,,781,230,ord1365020
ord1218747,900,217,,781,980,ord1357249
ord1217439,790,217,,781,390,ord1355410
ord1215019,340,217,,781,400,ord41877
ord605363,180,217,,781,310,ord163040
ord301696,730,217,,781,280,ord1318324
ord601987,330,217,,781,960,ord659580
ord591028,640,217,,781,430,ord1299850
ord1182689,550,217,,781,120,ord323492
ord589193,790,217,,781,470,ord155170
ord1178774,610,217,,781,530,ord1277340
ord1176701,280,217,,781,30,ord321502
ord293608,950,217,,781,160,ord319519
ord145416,710,217,,781,240,ord1267110
ord1171288,320,217,,781,130,ord1265453
ord580495,860,217,,781,850,ord1264188
ord576648,580,217,,781,930,ord1258976
ord574884,120,217,,781,160,ord1257723
ord1151191,660,217,,781,520,ord1255719
ord1147264,860,217,,781,190,ord625095
ord1146288,730,217,,781,740,ord1247874
ord570309,440,217,,781,440,ord624727
ord570278,300,217,,781,380,ord1239124
ord284279,750,217,,781,540,ord1238757
ord1125003,140,217,,781,560,ord1237333
ord1101724,480,217,,781,710,ord1231729
ord66673,990,217,,781,100,ord613625
ord544859,580,217,,781,230,ord1216444
ord1071227,820,217,,781,940,ord605793
ord1068870,790,217,,781,510,ord604400
ord131561,650,217,,781,690,ord1197990
ord130558,340,217,,781,940,ord598535
ord1045134,830,217,,781,290,ord294599
ord63174,790,217,,781,190,ord1161551
ord1036697,310,217,,781,830,ord582390
ord512259,430,217,,781,490,ord1152950
ord1030486,360,217,,781,790,ord1149219
ord251728,610,217,,781,700,ord69175
ord32653,500,217,,781,740,ord577620
ord506894,210,217,,781,750,ord1145937
ord1018373,270,217,,781,780,ord576755
ord501463,240,217,,781,750,ord1139268
ord1008880,200,217,,781,380,ord572429
ord1995818,980,217,,781,730,ord1135650
ord496773,460,217,,781,500,ord68198
ord1981127,160,217,,781,950,ord1131005
ord1981223,490,217,,781,160,ord567930
ord1978873,980,217,,781,640,ord1120545
ord245832,160,217,,781,780,ord1119170
ord996095,530,217,,781,530,ord1103057
ord1956104,350,217,,781,910,ord1101382
ord484499,770,217,,781,940,ord1095166
ord1938007,800,217,,781,130,ord1095023
ord1933407,770,217,,781,530,ord275050
ord976099,910,217,,781,710,ord1090567
ord973202,890,217,,781,910,ord546337
ord965694,560,217,,781,920,ord1078259
ord473368,780,217,,781,500,ord1076711
ord1900259,420,217,,781,240,ord1074639
ord1888429,680,217,,781,780,ord129128
ord1882120,300,217,,781,990,ord1070078
ord949010,840,217,,781,350,ord64601
ord1876437,890,217,,781,820,ord17024
ord1876440,790,217,,781,890,ord1044063
ord1874210,270,217,,781,860,ord1041908
ord232615,170,217,,781,590,ord261436
ord942463,360,217,,781,780,ord259988
ord941357,810,217,,781,720,ord260024
ord1867706,380,217,,781,650,ord1023674
ord1865245,140,217,,781,990,ord1023004
ord1860878,640,217,,781,800,ord1021057
ord1855620,250,217,,781,210,ord509898
ord1853458,670,217,,781,640,ord1016712
ord461178,970,217,,781,240,ord508942
ord1842353,860,217,,781,140,ord505960
ord460085,600,217,,781,550,ord1000419
ord459523,310,217,,781,550,ord502604
ord112605,850,217,,781,110,ord996036
ord1831194,780,217,,781,420,ord993609
ord1830644,240,217,,781,290,ord250928
ord1827313,370,217,,781,290,ord250651
ord919257,550,217,,781,920,ord988392
ord1822141,980,217,,781,260,ord1959957
ord915177,970,217,,781,610,ord1948308
ord915145,990,217,,781,470,ord977927
ord1812741,360,217,,781,160,ord1941813
ord1795648,500,217,,781,520,ord491239
ord904049,230,217,,781,480,ord973313
ord904127,330,217,,781,860,ord1931733
ord894515,150,217,,781,620,ord1929242
ord442313,580,217,,781,780,ord1913080
ord442089,480,217,,781,750,ord15976
ord219262,360,217,,781,510,ord1906703
ord1747029,340,217,,781,260,ord948890
ord52546,490,217,,781,870,ord1886687
ord1739049,610,217,,781,480,ord1883985
ord1736849,280,217,,781,900,ord946758
ord1736134,240,217,,781,840,ord237861
ord873119,280,217,,781,600,ord1864967
ord1724779,770,217,,781,360,ord935101
ord1719955,530,217,,781,620,ord932927
ord1719188,150,217,,781,850,ord467566
ord1713200,790,217,,781,600,ord1832684
ord1700913,980,217,,781,250,ord1832547
ord857183,320,217,,781,990,ord461217
ord1693944,410,217,,781,850,ord1826988
ord1688278,460,217,,781,340,ord1822248
ord1686863,540,217,,781,650,ord1820957
ord419373,110,217,,781,590,ord1815768
ord1675588,130,217,,781,960,ord1807625
ord1667565,110,217,,781,510,ord1799801
ord1665449,950,217,,781,530,ord1795942
ord1664815,250,217,,781,910,ord902190
ord1663466,780,217,,781,710,ord453645
ord1658892,690,217,,781,520,ord55992
ord1654318,650,217,,781,930,ord1775860
ord1650182,170,217,,781,240,ord443728
ord408071,980,217,,781,550,ord220777
ord1630133,930,217,,781,760,ord1751565
ord824042,60,217,,781,410,ord1745869
ord404700,960,217,,781,250,ord874542
ord1621516,950,217,,781,480,ord872613
ord1613554,130,217,,781,220,ord1737702
ord1613775,590,217,,781,420,ord438114
ord1600366,1000,217,,781,970,ord436958
ord1600285,550,217,,781,320,ord1730066
ord1589655,930,217,,781,560,ord859561
ord806769,700,217,,781,680,ord853221
ord1585662,990,217,,781,750,ord425526
ord1584338,600,217,,781,410,ord212335
ord390786,480,217,,781,570,ord210169
ord1567052,810,217,,781,630,ord843312
ord1554968,860,217,,781,990,ord418484
ord1552313,230,217,,781,580,ord417218
ord1548847,820,217,,781,270,ord207917
ord387766,890,217,,781,410,ord52618
ord387737,140,217,,781,700,ord1655421
ord196504,490,217,,781,560,ord831205
ord1523404,780,217,,781,530,ord411525
ord1522823,470,217,,781,450,ord203176
ord381432,990,217,,781,730,ord816241
ord768195,790,217,,781,910,ord816174
ord768312,370,217,,781,460,ord814608
ord376313,510,217,,781,570,ord812482
ord91158,890,217,,781,300,ord199021
ord1497124,560,217,,781,540,ord100840
ord758722,660,217,,781,950,ord1975956
ord1493890,850,216,,781,200,ord198269
ord1491488,160,216,,781,530,ord1589251
ord755008,280,216,,781,670,ord396237
ord1484389,460,216,,781,900,ord1577311
ord776442,140,216,,781,580,ord1572791
ord1475320,990,216,,781,510,ord792361
ord1457875,480,216,,781,500,ord392149
ord1452647,500,216,,781,450,ord781779
ord1441270,750,216,,781,110,ord386774
