Lavender
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord1083664,940,162,,834,420,ord1202519
ord981927,680,162,,834,570,ord299916
ord1067171,800,162,,834,260,ord1926822
ord1065353,850,162,,834,260,ord589692
ord534070,380,162,,834,250,ord1185304
ord1048712,360,162,,834,630,ord70975
ord1045392,900,162,,834,790,ord1180809
ord530464,320,162,,834,910,ord1173069
ord525053,250,162,,834,610,ord1171418
ord258752,280,162,,834,550,ord1171008
ord1005554,840,162,,834,550,ord1170219
ord999487,830,162,,834,460,ord1161853
ord1978540,530,162,,834,450,ord149974
ord1974451,520,162,,834,240,ord8386
ord991321,770,162,,834,520,ord1144241
ord988783,420,162,,834,120,ord282652
ord985918,170,162,,834,790,ord281863
ord983121,150,162,,834,250,ord1134552
ord982634,400,162,,834,740,ord562557
ord248323,330,162,,834,220,ord14059
ord1924754,1000,162,,834,550,ord1117538
ord495461,980,162,,834,570,ord1127645
ord1919056,950,162,,834,870,ord1111541
ord246503,390,162,,834,420,ord137423
ord956074,660,162,,834,430,ord137733
ord241955,310,162,,834,230,ord1087214
ord1890211,780,162,,834,100,ord1086650
ord949825,400,162,,834,960,ord531763
ord1886029,460,162,,834,290,ord132490
ord484076,420,162,,834,220,ord1061453
ord942182,220,162,,834,550,ord131517
ord1874967,830,162,,834,780,ord1057162
ord941411,220,162,,834,330,ord262496
ord1995730,140,162,,834,750,ord1049586
ord932704,980,162,,834,140,ord1040677
ord1850732,200,162,,834,740,ord507651
ord1844555,470,162,,834,630,ord1015137
ord474217,690,162,,834,430,ord1015196
ord922401,400,162,,834,210,ord1013490
ord472564,530,162,,834,700,ord1012955
ord466738,650,162,,834,550,ord933384
ord226772,210,162,,834,350,ord493131
ord463191,200,162,,834,270,ord253020
ord55717,910,162,,834,660,ord124281
ord461860,170,162,,834,990,ord1033886
ord1794395,590,162,,834,840,ord988279
ord1775839,890,162,,834,780,ord1991335
ord1776170,270,162,,834,310,ord982781
ord456851,410,162,,834,770,ord1992067
ord1775418,760,162,,834,600,ord122343
ord889119,820,162,,834,550,ord1962836
ord1756547,450,162,,834,180,ord1958476
ord878837,680,162,,834,390,ord1946874
ord1740392,500,162,,834,980,ord1941268
ord1737379,350,162,,834,640,ord1938324
ord873037,650,162,,834,260,ord958909
ord1732880,440,162,,834,650,ord1939229
ord869949,380,162,,834,710,ord955750
ord1728729,370,162,,834,810,ord954888
ord866480,860,162,,834,910,ord1917297
ord864412,170,162,,834,280,ord28374
ord439878,370,162,,834,550,ord939726
ord855215,540,162,,834,920,ord1894498
ord848536,550,162,,834,390,ord463369
ord1680954,750,162,,834,530,ord935880
ord430090,610,162,,834,830,ord462728
ord207181,970,162,,834,100,ord1878081
ord1647292,530,162,,834,700,ord1748756
ord1646180,720,162,,834,380,ord910769
ord832248,640,162,,834,500,ord54908
ord1646071,900,162,,834,290,ord1827153
ord422473,820,162,,834,250,ord113235
ord421722,370,162,,834,900,ord908819
ord1642103,470,162,,834,960,ord898870
ord829156,180,162,,834,610,ord896656
ord827566,300,162,,834,410,ord896836
ord1634450,1000,162,,834,280,ord893084
ord1633293,390,162,,834,130,ord890499
ord104067,120,162,,834,570,ord1790906
ord1632303,690,162,,834,770,ord1773754
ord48935,500,162,,834,930,ord1762088
ord13360,550,162,,834,310,ord1758506
ord1628355,390,162,,834,170,ord221046
ord817713,990,162,,834,220,ord428238
ord1617089,350,162,,834,160,ord864670
ord1680662,310,162,,834,780,ord221570
ord1610136,700,162,,834,220,ord1724494
ord807939,980,162,,834,520,ord419912
ord101985,360,162,,834,880,ord419273
ord1592754,360,162,,834,260,ord848130
ord1659362,190,162,,834,690,ord1760986
ord800169,690,162,,834,860,ord1704220
ord1587453,460,162,,834,960,ord1687238
ord796753,270,162,,834,480,ord210288
ord194574,390,162,,834,830,ord24024
ord46961,330,162,,834,550,ord825995
ord1563739,250,162,,834,570,ord1647155
ord398087,690,162,,834,520,ord208171
ord47010,950,162,,834,140,ord1640322
ord1552521,180,162,,834,590,ord1638626
ord773847,630,162,,834,180,ord48385
ord1503415,100,161,,834,140,ord1629778
ord1494226,730,161,,834,350,ord1629604
ord1493082,360,161,,834,820,ord801551
ord378050,330,161,,834,860,ord1613918
ord1484644,20,161,,834,150,ord1612565
ord754129,990,161,,834,510,ord799789
ord740800,940,161,,834,870,ord794998
ord368395,390,161,,834,470,ord1604331
ord732673,270,161,,834,270,ord794734
ord1452234,240,161,,834,110,ord1594714
ord1450240,320,161,,834,550,ord786941
ord368936,230,161,,834,140,ord10196
ord726452,550,161,,834,740,ord10353
ord1440021,970,161,,834,320,ord200973
ord1434606,740,161,,834,150,ord1562535
ord721604,830,161,,834,510,ord1561443
ord1424653,550,161,,834,480,ord765127
ord1403886,330,161,,834,640,ord45707
ord44096,890,161,,834,640,ord197897
ord1562973,870,161,,834,620,ord1545692
ord173476,380,161,,834,190,ord758974
ord1393417,370,161,,834,310,ord378799
ord698217,510,161,,834,840,ord1516487
ord1381012,120,161,,834,170,ord1512063
ord1379665,440,161,,834,420,ord195656
ord1378192,680,161,,834,640,ord1493806
ord1378535,850,161,,834,530,ord1493736
ord689861,900,161,,834,400,ord367994
ord683186,630,161,,834,550,ord90477
ord1354634,740,161,,834,110,ord1482470
ord678919,450,161,,834,850,ord731793
ord677930,540,161,,835,240,ord1467543
ord678048,600,161,,835,260,ord1584217
ord1345465,980,161,,835,270,ord722042
ord331645,430,161,,835,750,ord682564
ord659076,880,161,,835,710,ord1445287
ord1308603,880,161,,835,700,ord43201
ord658187,250,161,,835,230,ord1437223
ord1306630,680,161,,835,620,ord1427008
ord19761,110,161,,835,820,ord348484
ord160333,920,161,,835,130,ord696127
ord913005,300,161,,835,800,ord343688
ord1269924,530,161,,835,570,ord1383841
ord636793,130,161,,835,660,ord1366321
ord243708,510,161,,835,340,ord169765
ord1253434,370,161,,835,650,ord39571
ord1244261,960,161,,835,350,ord1328336
ord1240903,680,161,,835,190,ord1328048
ord622898,410,161,,835,120,ord79646
ord1227763,780,161,,835,130,ord1326675
ord1215315,520,161,,835,880,ord1320524
ord1209474,850,161,,835,480,ord164720
ord608313,520,161,,835,420,ord654114
ord1207354,880,161,,835,200,ord652136
ord607074,680,161,,835,230,ord1298126
ord605283,420,161,,835,420,ord1293232
ord605808,530,161,,835,570,ord1291624
ord1197304,200,161,,835,900,ord1284550
ord603561,610,161,,835,450,ord1280403
ord1189300,900,161,,835,880,ord631751
ord1185795,820,161,,835,220,ord1266336
ord1182568,220,161,,835,510,ord1263808
ord1180472,860,161,,835,160,ord1261957
ord300331,540,161,,835,870,ord313081
ord1172090,660,161,,835,100,ord1863280
ord589211,830,161,,835,550,ord310894
ord7097,720,161,,835,680,ord1254523
ord1157572,620,161,,835,690,ord309311
ord148808,390,161,,835,390,ord36979
ord1147016,490,161,,835,540,ord1248866
ord1141155,970,161,,835,270,ord308740
ord571375,490,161,,835,970,ord1220263
ord143281,610,161,,835,140,ord153739
ord287772,550,161,,835,650,ord299531
ord564466,780,161,,835,980,ord1211149
ord995307,860,161,,835,420,ord597433
ord1111373,320,161,,835,970,ord71880
ord561272,130,161,,835,750,ord1195180
ord283860,270,161,,835,940,ord1191335
ord558821,660,161,,835,210,ord149870
ord558792,930,161,,835,600,ord1190247
ord1102993,470,161,,835,800,ord1188680
ord281021,490,161,,835,940,ord1184743
ord1085211,930,161,,835,950,ord70964
ord551241,200,161,,835,190,ord1177423
ord1076913,860,161,,835,630,ord1165776
ord1058609,470,161,,835,480,ord34330
ord617925,600,161,,835,790,ord570559
ord197225,230,161,,835,460,ord563878
ord1036230,540,161,,835,680,ord67846
ord1020645,430,161,,835,360,ord1124822
ord1016205,120,161,,835,610,ord1123364
ord1009357,140,161,,835,630,ord1120126
ord1974674,550,161,,835,310,ord1797997
ord1968314,680,161,,835,840,ord1113825
ord1963484,480,161,,835,180,ord138434
ord1952315,110,161,,835,750,ord1104118
ord977504,260,161,,835,820,ord1096249
ord1936860,630,161,,835,440,ord1093524
ord1934844,610,161,,835,630,ord950474
ord1933477,730,161,,835,880,ord1087361
ord1933302,540,161,,835,410,ord540118
ord1929505,120,161,,835,670,ord1075507
ord497059,230,161,,835,700,ord268438
ord1922171,320,161,,835,950,ord133141
ord1921353,700,161,,835,700,ord529502
ord1882807,460,161,,835,560,ord1067169
ord947041,670,161,,835,970,ord519580
ord1870346,880,161,,835,750,ord262256
ord238290,660,161,,835,440,ord518436
ord479723,880,161,,835,240,ord1048093
ord932373,510,161,,835,920,ord261058
ord477727,470,161,,835,670,ord516683
ord477117,640,161,,835,510,ord515552
ord234438,400,161,,835,710,ord515957
ord929739,290,161,,835,160,ord1014071
ord116047,890,161,,835,820,ord253125
ord1827463,570,161,,835,720,ord1013241
ord1820434,720,161,,835,920,ord511725
ord228845,410,161,,835,770,ord1999592
ord1798593,600,161,,835,970,ord1992666
ord1795177,350,161,,835,390,ord486513
ord902053,200,161,,835,830,ord1991053
ord1791014,760,161,,835,610,ord1978669
ord894618,300,161,,835,830,ord977564
ord1777270,200,161,,835,350,ord1971307
ord1765316,990,161,,835,970,ord972821
ord884256,670,161,,835,140,ord480471
ord450770,570,161,,835,280,ord971449
ord1750249,700,161,,835,280,ord244067
ord877996,180,161,,835,850,ord483784
ord875525,820,161,,835,700,ord1956058
ord1938184,610,161,,835,1000,ord1852824
ord52608,970,161,,835,950,ord59472
ord1736831,310,161,,835,240,ord953260
ord447215,650,161,,835,710,ord1923634
ord444298,790,161,,835,950,ord239711
ord1716055,250,161,,835,780,ord239116
ord1708708,370,161,,835,610,ord944035
ord1708522,410,161,,835,290,ord941047
ord1706349,190,161,,835,470,ord938012
ord1694842,490,161,,835,460,ord932351
ord438026,200,161,,835,290,ord235354
ord1673750,950,161,,835,310,ord1854145
ord1673409,270,161,,835,580,ord1845098
ord1661573,780,161,,835,750,ord1841775
ord5838,950,161,,835,790,ord450901
ord1638890,700,161,,835,310,ord911616
ord1658121,230,161,,835,970,ord219158
ord820718,530,161,,835,760,ord910327
ord816114,420,161,,835,250,ord1827782
ord200462,580,161,,835,740,ord235577
ord1714356,780,161,,835,140,ord1793223
ord805667,330,161,,835,900,ord888234
ord27340,790,161,,835,870,ord887773
ord1594923,550,161,,835,310,ord108614
ord406403,480,161,,835,480,ord435213
ord1583549,780,161,,835,990,ord1778445
ord1581531,630,161,,835,420,ord436048
ord1573762,580,161,,835,390,ord1773751
ord796895,710,161,,835,540,ord224287
ord1560172,760,161,,835,600,ord869382
ord1550672,340,161,,835,630,ord856864
ord1538157,600,161,,835,250,ord1879494
ord190069,830,161,,835,840,ord1721361
ord390186,910,161,,835,450,ord1721521
ord96048,760,161,,835,540,ord1716760
ord762095,870,160,,835,580,ord1716723
ord186215,340,160,,835,540,ord846479
ord750236,740,160,,835,1000,ord851317
ord1487136,540,160,,835,930,ord190119
ord745869,860,160,,835,270,ord416616
ord1484026,290,160,,835,610,ord906967
ord1482105,420,160,,835,430,ord411481
ord1481436,610,160,,835,700,ord831796
ord1475098,430,160,,835,290,ord408180
ord373300,290,160,,835,420,ord1671064
ord1466569,680,160,,835,170,ord407640
ord1464647,960,160,,835,840,ord1663121
ord736914,580,160,,835,1000,ord1662880
ord180467,830,160,,835,250,ord406401
ord366966,460,160,,835,680,ord822439
ord1449632,740,160,,835,400,ord122490
ord198460,510,160,,835,910,ord99450
ord1444315,460,160,,835,320,ord637860
ord1437709,550,160,,835,890,ord206668
ord5083,900,160,,835,220,ord798586
ord1418320,770,160,,835,850,ord1608238
ord1417280,870,160,,835,950,ord1595324
ord715386,970,160,,835,890,ord1593092
ord1404274,130,160,,835,620,ord391952
ord176133,730,160,,835,100,ord1590510
ord1401423,510,160,,835,220,ord1586063
ord1394054,990,160,,835,480,ord773266
ord698867,490,160,,835,330,ord1561757
ord1389614,610,160,,835,510,ord1557739
ord1931156,310,160,,835,750,ord1555386
ord1374269,770,160,,835,360,ord198076
ord1373668,480,160,,835,150,ord1539686
ord690344,590,160,,835,330,ord1542649
ord1366551,280,160,,835,870,ord758180
ord1370663,930,160,,835,340,ord1535191
ord1358770,920,160,,835,770,ord1526160
ord684134,260,160,,835,650,ord753026
ord679218,480,160,,835,970,ord752054
ord169293,560,160,,835,900,ord191654
ord61146,420,160,,835,470,ord1504719
ord674144,760,160,,835,400,ord1501077
ord1338849,650,160,,835,490,ord1500440
ord668292,540,160,,835,860,ord460163
ord1320290,300,160,,835,410,ord1488886
ord664055,150,160,,835,400,ord1487553
ord986319,650,160,,835,770,ord365157
ord1296485,760,160,,835,200,ord90179
ord1283585,590,160,,835,230,ord728477
ord1281575,670,160,,836,100,ord1477911
ord1264665,990,160,,836,990,ord1470193
ord1261762,130,160,,836,640,ord1462250
ord633024,450,160,,836,450,ord1460987
ord627747,620,160,,836,850,ord1449233
ord1244644,750,160,,836,850,ord1446964
ord1238783,940,160,,836,300,ord1430890
ord623656,800,160,,836,690,ord350103
ord623406,920,160,,836,470,ord86954
ord1235102,990,160,,836,890,ord1429349
ord1234250,580,160,,836,490,ord1427028
ord154261,100,160,,836,640,ord1408971
ord154237,510,160,,836,900,ord176198
ord78046,340,160,,836,240,ord345408
ord615566,860,160,,836,690,ord690637
ord1219267,790,160,,836,360,ord1391353
ord1209923,250,160,,836,270,ord340407
ord81390,260,160,,836,420,ord681544
ord1205088,370,160,,836,320,ord1371434
ord21350,720,160,,836,140,ord677441
ord1186781,420,160,,836,330,ord1363863
ord1175212,670,160,,836,270,ord1369141
ord1171253,950,160,,836,840,ord1348709
ord1165912,750,160,,836,320,ord663569
ord1162981,480,160,,836,890,ord330570
ord596311,820,160,,836,180,ord326120
ord1155100,520,160,,836,980,ord1308358
ord1983555,270,160,,836,800,ord324051
ord1149319,790,160,,836,890,ord163474
ord1121337,200,160,,836,750,ord642005
ord287145,900,160,,836,1000,ord1806486
ord1099976,670,160,,836,390,ord161361
ord140101,220,160,,836,110,ord629940
ord1966297,470,160,,836,980,ord612681
ord547658,980,160,,836,430,ord613550
ord1058821,220,160,,836,510,ord1212826
ord1050979,510,160,,836,170,ord1209297
ord272071,880,160,,836,270,ord189145
ord33480,540,160,,836,930,ord296431
ord1042901,420,160,,836,850,ord296412
ord263871,780,160,,836,300,ord1190235
ord523573,350,160,,836,530,ord1187390
ord259546,820,160,,836,860,ord295350
ord1009641,610,160,,836,910,ord933877
ord1009002,650,160,,836,360,ord568578
ord1998878,490,160,,836,680,ord1925242
ord1997583,550,160,,836,920,ord1137142
ord993555,450,160,,836,530,ord560421
ord1968397,780,160,,836,110,ord280364
ord1948246,240,160,,836,380,ord1117830
ord981217,450,160,,836,860,ord551541
ord1935212,350,160,,836,810,ord1106364
ord1932781,860,160,,836,810,ord546984
ord505337,830,160,,836,260,ord66002
ord1925468,210,160,,836,370,ord1402380
ord963516,390,160,,836,710,ord1076309
ord122827,50,160,,836,790,ord3300
ord1906906,740,160,,836,900,ord267979
ord1904769,280,160,,836,290,ord1053911
ord956897,580,160,,836,150,ord517057
ord956499,790,160,,836,160,ord514919
ord1901429,720,160,,836,620,ord1040036
ord1901896,380,160,,836,800,ord1861952
ord490667,460,160,,836,360,ord61788
ord1894419,310,160,,836,350,ord332391
ord1994733,170,160,,836,520,ord1020104
ord563062,590,160,,836,260,ord253770
ord1878315,500,160,,836,100,ord251751
ord870579,410,160,,836,200,ord1002014
ord1861068,330,160,,836,740,ord251098
ord1887744,160,160,,836,720,ord490588
ord1858885,360,160,,836,680,ord987382
ord476242,190,160,,836,670,ord976922
ord929425,700,160,,836,210,ord878111
ord923499,620,160,,836,670,ord481783
ord920561,900,160,,836,640,ord1967831
ord1825765,590,160,,836,550,ord1958646
ord1824837,390,160,,836,340,ord1958090
ord1823310,250,160,,836,530,ord966841
ord913270,230,160,,836,280,ord1946587
ord911980,220,160,,836,790,ord964031
ord1813072,390,160,,836,210,ord963834
ord1810126,560,160,,836,270,ord474699
ord121339,250,160,,836,700,ord1939807
ord1806874,230,160,,836,280,ord321860
ord1796157,130,160,,836,800,ord1920557
ord127961,470,160,,836,580,ord1905918
ord1789372,530,160,,836,200,ord237344
ord1788556,340,160,,836,550,ord1881796
ord465362,690,160,,836,760,ord929442
ord896821,170,160,,836,130,ord1865305
ord1781393,180,160,,836,740,ord15241
ord892958,750,160,,836,340,ord1870760
ord456146,150,160,,836,740,ord694157
ord891004,850,160,,836,260,ord224844
ord455631,330,160,,836,540,ord1841145
ord122940,740,160,,836,720,ord1838571
ord451195,950,160,,836,200,ord113363
ord881235,680,160,,836,710,ord446863
ord879495,120,160,,836,480,ord907722
ord875828,500,160,,836,260,ord444638
ord1739401,340,160,,836,780,ord901889
ord1734298,380,160,,836,240,ord901748
ord870526,860,160,,836,990,ord1903909
ord216028,100,160,,836,160,ord1807841
ord1723235,390,160,,836,300,ord229649
ord864772,430,160,,836,270,ord897635
ord1710911,960,160,,836,410,ord1800973
ord1706573,180,160,,836,200,ord440489
ord1705029,570,160,,836,940,ord24917
ord210928,780,160,,836,940,ord114616
ord1927497,260,160,,836,890,ord1780022
ord1685976,370,160,,836,220,ord432629
ord848595,530,160,,836,540,ord1767493
ord1683855,390,160,,836,960,ord1825141
ord432059,780,160,,836,520,ord1756831
ord1670588,860,160,,836,830,ord866905
ord1661346,790,160,,836,500,ord865559
ord835334,400,160,,836,930,ord1747409
ord832732,280,160,,836,100,ord1741948
ord422809,950,160,,836,100,ord1738743
ord831023,770,160,,836,560,ord220073
ord104285,980,160,,836,240,ord1732431
ord1649943,250,160,,836,420,ord422189
ord1791263,590,160,,836,230,ord1725307
ord1633535,780,160,,836,750,ord1724517
ord26964,270,160,,836,420,ord52272
ord1623377,120,160,,836,470,ord849457
ord815533,950,160,,836,740,ord215442
ord1612300,700,160,,836,440,ord443463
ord872062,1000,160,,836,190,ord214935
ord101926,620,160,,836,990,ord1704436
ord1658868,190,160,,836,200,ord1701115
ord1605907,100,160,,836,190,ord1699450
ord1593339,810,160,,836,540,ord1693878
ord802569,700,160,,836,360,ord413258
ord194977,740,160,,836,180,ord1688596
ord794504,230,160,,836,460,ord832923
ord1578619,930,160,,836,770,ord831791
ord1572959,960,160,,836,370,ord1683359
ord788315,900,160,,836,690,ord1921680
ord193399,320,160,,836,720,ord828256
ord786581,150,160,,836,430,ord1664364
ord785806,420,160,,836,420,ord820093
ord1560467,700,160,,836,320,ord813484
ord1558090,300,160,,836,540,ord401250
ord1950354,400,160,,836,450,ord807772
ord775631,820,160,,836,570,ord1623939
ord1531716,550,160,,836,170,ord804294
ord1530303,890,160,,836,750,ord1618568
ord29129,760,160,,836,690,ord1609921
ord1518529,280,159,,836,500,ord799748
ord764359,320,159,,836,280,ord795150
ord762473,910,159,,836,290,ord1603172
ord1512234,570,159,,836,730,ord392934
ord761898,680,159,,836,780,ord392912
ord385080,850,159,,836,190,ord1782788
ord189000,470,159,,836,980,ord1587372
ord45219,110,159,,836,830,ord783389
ord1498018,920,159,,836,980,ord1850696
ord1495802,520,159,,836,190,ord22918
ord1487139,680,159,,836,700,ord388254
ord1480318,390,159,,836,600,ord1571782
ord1470675,170,159,,836,800,ord1571179
ord1465637,380,159,,836,600,ord769034
ord92890,790,159,,836,770,ord1556067
ord370712,550,159,,836,620,ord1549837
ord1460761,830,159,,836,700,ord756438
ord370723,290,159,,836,120,ord1532103
ord180491,500,159,,836,390,ord1525101
ord367497,710,159,,836,540,ord1520904
ord1449018,590,159,,836,150,ord91707
ord179082,1000,159,,836,310,ord1513065
ord1441899,610,159,,836,620,ord1511227
ord722768,430,159,,836,700,ord1505561
ord721832,100,159,,836,880,ord391264
